Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 20:33:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:31,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:33,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-12,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:35,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:36,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:36,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:37,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:42,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:45,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:46,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:46,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:47,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:49,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:49,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:50,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:51,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:52,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:54,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:54,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:55,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:57,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:57,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:33:57,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:33:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:33:59,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-13,0,39,1,134,190,100,0
2022/09/20/ 20:33:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-13,0,38,1,134,190,100,0
2022/09/20/ 20:34:00,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-13,0,39,1,134,190,100,0
2022/09/20/ 20:34:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,38,1,134,190,100,0
2022/09/20/ 20:34:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,-13,0,39,1,134,190,100,0
2022/09/20/ 20:34:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:04,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:04,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:05,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:06,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:07,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:10,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:10,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-13,0,39,1,134,190,100,0
2022/09/20/ 20:34:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,38,1,134,190,100,0
2022/09/20/ 20:34:13,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-13,0,39,1,134,190,100,0
2022/09/20/ 20:34:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,-13,0,39,1,134,190,100,0
2022/09/20/ 20:34:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-13,0,37,1,134,190,100,0
2022/09/20/ 20:34:15,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-13,0,38,1,134,190,100,0
2022/09/20/ 20:34:16,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:17,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:19,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:20,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:22,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-9,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:25,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-14,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-14,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-14,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-14,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:33,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:33,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:34,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-15,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-14,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:38,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:43,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-15,0,38,1,134,190,100,0
2022/09/20/ 20:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:47,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-15,0,39,1,134,190,100,0
2022/09/20/ 20:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-15,0,37,1,134,190,100,0
2022/09/20/ 20:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:55,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-14,0,39,1,134,190,100,0
2022/09/20/ 20:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,37,1,134,190,100,0
2022/09/20/ 20:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-14,0,38,1,134,190,100,0
2022/09/20/ 20:34:59,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:00,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
2022/09/20/ 20:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,38,1,134,190,100,0
