Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 00:53:01,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-6,0,37,1,134,60,130,0
2022/09/19/ 00:53:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-6,0,38,1,134,60,130,0
2022/09/19/ 00:53:02,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-6,0,39,1,134,60,130,0
2022/09/19/ 00:53:03,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-6,0,37,1,134,60,130,0
2022/09/19/ 00:53:03,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-6,0,39,1,134,60,130,0
2022/09/19/ 00:53:04,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:04,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-5,0,38,1,134,60,130,0
2022/09/19/ 00:53:05,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:06,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:53:07,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,38,1,134,60,130,0
2022/09/19/ 00:53:08,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:09,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:10,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:10,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,38,1,134,60,130,0
2022/09/19/ 00:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:53:12,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-6,0,38,1,134,60,130,0
2022/09/19/ 00:53:12,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-5,0,39,1,134,60,130,0
2022/09/19/ 00:53:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,60,130,0
