Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:48:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-9,-4,0,38,1,134,180,130,0
2022/09/20/ 16:48:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-4,0,38,1,134,180,130,0
2022/09/20/ 16:48:47,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-5,0,39,1,134,180,130,0
2022/09/20/ 16:48:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:49,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-5,0,39,1,134,180,130,0
2022/09/20/ 16:48:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-10,-5,0,"3
",1,134,180,130,0
2022/09/20/ 16:48:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:53,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-5,0,39,1,134,180,130,0
2022/09/20/ 16:48:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:48:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:48:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-10,-5,0,39,1,134,180,130,0
