Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 18:36:39,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-6,-14,0,37,1,134,130,100,0
2022/09/22/ 18:36:39,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:40,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:41,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:41,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:48,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-18,0,38,1,134,130,100,0
2022/09/22/ 18:36:50,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-18,0,38,1,134,130,100,0
