Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/18/ 03:44:18,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:19,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:20,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:20,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:21,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:21,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:22,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:22,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:22,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:23,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:23,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:24,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:24,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:25,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:25,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:26,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:26,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:27,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:27,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:27,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:28,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:28,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:29,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:29,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:30,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:30,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:31,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:31,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:31,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:32,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:32,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:33,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:33,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:34,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:34,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:35,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:35,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:36,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:37,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:37,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:38,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:38,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:39,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:39,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:40,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:40,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:41,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:42,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:43,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:43,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:44,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:44,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:45,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:46,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:46,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:48,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:48,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:50,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:50,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:51,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:52,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:44:53,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:44:53,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:44:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:54,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:55,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:55,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:56,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:56,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:57,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:44:57,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:58,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:44:59,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:44:59,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:00,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:01,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:01,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:01,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:02,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:03,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:03,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:04,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:04,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:05,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:05,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:06,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:06,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:06,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:07,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:08,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:08,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:09,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:09,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:10,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:10,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:10,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:11,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:12,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:12,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:13,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:14,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:14,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:15,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:15,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:16,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:16,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:17,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:17,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:18,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:18,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:18,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:19,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:20,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:20,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:21,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:21,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:22,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:22,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:23,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-5,0,38,1,134,50,130,0
2022/09/18/ 03:45:23,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:23,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-5,0,37,1,134,50,130,0
2022/09/18/ 03:45:24,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:25,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:25,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:26,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-5,0,39,1,134,50,130,0
2022/09/18/ 03:45:26,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:27,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:27,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:27,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:28,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:29,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:29,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:30,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:30,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:32,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:32,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:33,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:36,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:36,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:36,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:37,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:38,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:38,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:39,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:39,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:40,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:40,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:40,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:42,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:42,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:43,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:43,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:44,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:44,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:45,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:45,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:46,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:46,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:47,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
