Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/18/ 03:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:49,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:50,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:50,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:52,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:52,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:54,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,50,130,0
2022/09/18/ 03:47:54,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-3,0,38,1,134,50,130,0
2022/09/18/ 03:47:55,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:56,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:56,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:47:57,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:47:58,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:47:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-4,0,37,1,134,50,130,0
