Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 03:05:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,12,0,39,0,134,90,130,1
2022/09/19/ 03:05:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,13,0,37,0,134,90,130,1
2022/09/19/ 03:05:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,14,0,38,0,134,90,130,1
2022/09/19/ 03:05:24,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,14,0,39,0,134,90,130,1
2022/09/19/ 03:05:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,13,0,37,0,134,90,130,1
2022/09/19/ 03:05:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,14,0,38,0,134,90,130,1
2022/09/19/ 03:05:25,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,14,0,39,0,134,90,130,1
2022/09/19/ 03:05:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,40,-43,0,39,0,134,90,130,1
2022/09/19/ 03:05:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,40,-44,0,37,0,134,90,130,1
2022/09/19/ 03:05:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,40,-44,0,38,0,134,90,130,1
2022/09/19/ 03:05:28,+UUDF:CCF957966B2C,:CCF957966B2C,-59,40,-43,0,39,0,134,90,130,1
2022/09/19/ 03:05:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,40,-44,0,37,0,134,90,130,1
2022/09/19/ 03:05:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,40,-43,0,39,0,134,90,130,1
2022/09/19/ 03:05:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,40,-43,0,37,0,134,90,130,1
2022/09/19/ 03:05:30,+UUDF:CCF957966B2C,:CCF957966B2C,-65,40,-43,0,38,0,134,90,130,1
2022/09/19/ 03:05:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,40,-44,0,39,0,134,90,130,1
2022/09/19/ 03:05:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,13,0,37,0,134,90,130,1
2022/09/19/ 03:05:32,+UUDF:CCF957966B2C,:CCF957966B2C,-63,14,13,0,38,0,134,90,130,1
2022/09/19/ 03:05:32,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,13,0,39,0,134,90,130,1
2022/09/19/ 03:05:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,14,12,0,37,0,134,90,130,1
2022/09/19/ 03:05:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,14,13,0,38,0,134,90,130,1
2022/09/19/ 03:05:34,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,12,0,39,0,134,90,130,1
2022/09/19/ 03:05:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,13,13,0,38,0,134,90,130,1
2022/09/19/ 03:05:34,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,12,0,39,0,134,90,130,1
2022/09/19/ 03:05:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,11,0,37,0,134,90,130,1
2022/09/19/ 03:05:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,16,0,38,0,134,90,130,1
2022/09/19/ 03:05:36,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,16,0,39,0,134,90,130,1
2022/09/19/ 03:05:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,16,0,37,0,134,90,130,1
2022/09/19/ 03:05:37,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,17,0,38,0,134,90,130,1
2022/09/19/ 03:05:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,17,0,39,0,134,90,130,1
2022/09/19/ 03:05:38,+UUDF:CCF957966B2C,:CCF957966B2C,-68,10,17,0,37,0,134,90,130,1
2022/09/19/ 03:05:39,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,17,0,38,0,134,90,130,1
2022/09/19/ 03:05:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,10,17,0,37,0,134,90,130,1
2022/09/19/ 03:05:40,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,17,0,38,0,134,90,130,1
2022/09/19/ 03:05:41,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,11,0,38,0,134,90,130,1
2022/09/19/ 03:05:41,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,11,0,39,0,134,90,130,1
2022/09/19/ 03:05:41,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,11,0,37,0,134,90,130,1
2022/09/19/ 03:05:42,+UUDF:CCF957966B2C,:CCF957966B2C,-65,11,11,0,38,0,134,90,130,1
2022/09/19/ 03:05:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,11,0,39,0,134,90,130,1
2022/09/19/ 03:05:43,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,11,0,37,0,134,90,130,1
2022/09/19/ 03:05:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,11,0,38,0,134,90,130,1
2022/09/19/ 03:05:44,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,11,0,39,0,134,90,130,1
2022/09/19/ 03:05:44,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,11,0,37,0,134,90,130,1
2022/09/19/ 03:05:45,+UUDF:CCF957966B2C,:CCF957966B2C,-68,41,12,0,37,0,134,90,130,1
2022/09/19/ 03:05:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,41,12,0,38,0,134,90,130,1
2022/09/19/ 03:05:46,+UUDF:CCF957966B2C,:CCF957966B2C,-62,41,12,0,39,0,134,90,130,1
2022/09/19/ 03:05:47,+UUDF:CCF957966B2C,:CCF957966B2C,-68,41,12,0,37,0,134,90,130,1
2022/09/19/ 03:05:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,41,12,0,38,0,134,90,130,1
2022/09/19/ 03:05:48,+UUDF:CCF957966B2C,:CCF957966B2C,-60,41,12,0,39,0,134,90,130,1
2022/09/19/ 03:05:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,41,12,0,37,0,134,90,130,1
2022/09/19/ 03:05:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,41,12,0,38,0,134,90,130,1
2022/09/19/ 03:05:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,15,0,37,0,134,90,130,1
2022/09/19/ 03:05:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,15,0,38,0,134,90,130,1
2022/09/19/ 03:05:51,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,15,0,39,0,134,90,130,1
2022/09/19/ 03:05:51,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,16,0,37,0,134,90,130,1
2022/09/19/ 03:05:52,+UUDF:CCF957966B2C,:CCF957966B2C,-60,11,15,0,39,0,134,90,130,1
2022/09/19/ 03:05:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,15,0,37,0,134,90,130,1
2022/09/19/ 03:05:52,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,16,0,38,0,134,90,130,1
2022/09/19/ 03:05:53,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,16,0,39,0,134,90,130,1
2022/09/19/ 03:05:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,11,16,0,37,0,134,90,130,1
2022/09/19/ 03:05:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,20,0,37,0,134,90,130,1
2022/09/19/ 03:05:55,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,21,0,38,0,134,90,130,1
2022/09/19/ 03:05:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,20,0,39,0,134,90,130,1
2022/09/19/ 03:05:56,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,20,0,39,0,134,90,130,1
2022/09/19/ 03:05:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,21,0,37,0,134,90,130,1
2022/09/19/ 03:05:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,10,21,0,38,0,134,90,130,1
2022/09/19/ 03:05:57,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,21,0,39,0,134,90,130,1
2022/09/19/ 03:05:58,+UUDF:CCF957966B2C,:CCF957966B2C,-63,10,21,0,38,0,134,90,130,1
2022/09/19/ 03:05:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,21,0,39,0,134,90,130,1
2022/09/19/ 03:05:59,+UUDF:CCF957966B2C,:CCF957966B2C,-64,11,19,0,37,0,134,90,130,1
2022/09/19/ 03:06:00,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,19,0,39,0,134,90,130,1
2022/09/19/ 03:06:00,+UUDF:CCF957966B2C,:CCF957966B2C,-63,11,19,0,38,0,134,90,130,1
2022/09/19/ 03:06:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,19,0,39,0,134,90,130,1
2022/09/19/ 03:06:01,+UUDF:CCF957966B2C,:CCF957966B2C,-64,11,19,0,37,0,134,90,130,1
2022/09/19/ 03:06:02,+UUDF:CCF957966B2C,:CCF957966B2C,-63,11,19,0,38,0,134,90,130,1
2022/09/19/ 03:06:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,19,0,37,0,134,90,130,1
2022/09/19/ 03:06:02,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,19,0,39,0,134,90,130,1
2022/09/19/ 03:06:03,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,19,0,39,0,134,90,130,1
2022/09/19/ 03:06:04,+UUDF:CCF957966B2C,:CCF957966B2C,-65,11,19,0,38,0,134,90,130,1
2022/09/19/ 03:06:04,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,19,0,39,0,134,90,130,1
2022/09/19/ 03:06:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,18,0,37,0,134,90,130,1
2022/09/19/ 03:06:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,11,19,0,38,0,134,90,130,1
2022/09/19/ 03:06:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,18,0,37,0,134,90,130,1
2022/09/19/ 03:06:06,+UUDF:CCF957966B2C,:CCF957966B2C,-65,11,18,0,38,0,134,90,130,1
2022/09/19/ 03:06:07,+UUDF:CCF957966B2C,:CCF957966B2C,-59,11,18,0,39,0,134,90,130,1
2022/09/19/ 03:06:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,17,0,37,0,134,90,130,1
2022/09/19/ 03:06:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,20,0,38,0,134,90,130,1
2022/09/19/ 03:06:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,20,0,37,0,134,90,130,1
2022/09/19/ 03:06:09,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,20,0,38,0,134,90,130,1
2022/09/19/ 03:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,7,20,0,39,0,134,90,130,1
2022/09/19/ 03:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,20,0,37,0,134,90,130,1
2022/09/19/ 03:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,7,20,0,39,0,134,90,130,1
2022/09/19/ 03:06:11,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,20,0,37,0,134,90,130,1
2022/09/19/ 03:06:11,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,20,0,38,0,134,90,130,1
2022/09/19/ 03:06:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,7,20,0,39,0,134,90,130,1
2022/09/19/ 03:06:13,+UUDF:CCF957966B2C,:CCF957966B2C,-63,13,10,0,39,0,134,90,130,1
2022/09/19/ 03:06:13,+UUDF:CCF957966B2C,:CCF957966B2C,-64,13,10,0,38,0,134,90,130,1
2022/09/19/ 03:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,10,0,39,0,134,90,130,1
2022/09/19/ 03:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,10,0,37,0,134,90,130,1
2022/09/19/ 03:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,13,10,0,38,0,134,90,130,1
2022/09/19/ 03:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,10,0,37,0,134,90,130,1
2022/09/19/ 03:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,13,10,0,38,0,134,90,130,1
2022/09/19/ 03:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,10,0,39,0,134,90,130,1
2022/09/19/ 03:06:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,26,12,0,37,0,134,90,130,1
2022/09/19/ 03:06:17,+UUDF:CCF95796UDF:CCF957966B2C,:CCF957966B2C,-65,13,14,0,37,0,134,90,130,1
2022/09/19/ 03:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,14,0,38,0,134,90,130,1
2022/09/19/ 03:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-59,13,14,0,39,0,134,90,130,1
2022/09/19/ 03:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,15,0,37,0,134,90,130,1
2022/09/19/ 03:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,13,14,0,39,0,134,90,130,1
2022/09/19/ 03:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,14,0,37,0,134,90,130,1
2022/09/19/ 03:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,15,0,38,0,134,90,130,1
2022/09/19/ 03:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,14,0,39,0,134,90,130,1
2022/09/19/ 03:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,14,0,39,0,134,90,130,1
2022/09/19/ 03:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,13,23,0,39,0,134,90,130,1
2022/09/19/ 03:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,23,0,39,0,134,90,130,1
2022/09/19/ 03:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,23,0,37,0,134,90,130,1
2022/09/19/ 03:06:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,13,23,0,38,0,134,90,130,1
2022/09/19/ 03:06:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,23,0,39,0,134,90,130,1
2022/09/19/ 03:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,23,0,37,0,134,90,130,1
2022/09/19/ 03:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,22,0,39,0,134,90,130,1
2022/09/19/ 03:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,22,0,37,0,134,90,130,1
2022/09/19/ 03:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,14,23,0,38,0,134,90,130,1
2022/09/19/ 03:06:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,19,21,0,37,0,134,90,130,1
2022/09/19/ 03:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,19,21,0,38,0,134,90,130,1
2022/09/19/ 03:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-59,19,21,0,39,0,134,90,130,1
2022/09/19/ 03:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,18,26,0,38,0,134,90,130,1
2022/09/19/ 03:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-60,18,21,0,39,0,134,90,130,1
2022/09/19/ 03:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,17,26,0,37,0,134,90,130,1
2022/09/19/ 03:06:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,17,26,0,39,0,134,90,130,1
2022/09/19/ 03:06:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,17,26,0,38,0,134,90,130,1
2022/09/19/ 03:06:31,+UUDF:CCF957966B2C,:CCF957966B2C,-59,17,26,0,39,0,134,90,130,1
2022/09/19/ 03:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,28,0,38,0,134,90,130,1
2022/09/19/ 03:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,28,0,39,0,134,90,130,1
2022/09/19/ 03:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,28,0,38,0,134,90,130,1
2022/09/19/ 03:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,27,0,39,0,134,90,130,1
2022/09/19/ 03:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,27,0,37,0,134,90,130,1
2022/09/19/ 03:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,27,0,39,0,134,90,130,1
2022/09/19/ 03:06:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,28,0,38,0,134,90,130,1
