Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:20:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:51,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:52,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:54,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,"3
",1,134,110,100,0
2022/09/22/ 19:20:55,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:57,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:00,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:07,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:09,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:12,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:21:13,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:21:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-16,0,37,1,134,110,100,0
2022/09/22/ 19:21:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,38,1,134,110,100,0
2022/09/22/ 19:21:17,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,38,1,134,110,100,0
2022/09/22/ 19:21:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-16,0,37,1,134,110,100,0
2022/09/22/ 19:21:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,38,1,134,110,100,0
2022/09/22/ 19:21:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-15,0,37,1,134,110,100,0
2022/09/22/ 19:21:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,110,100,0
2022/09/22/ 19:21:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-16,0,37,1,134,110,100,0
2022/09/22/ 19:21:19,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,38,1,134,110,100,0
2022/09/22/ 19:21:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-17,0,38,1,134,110,100,0
2022/09/22/ 19:21:21,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:23,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:24,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:24,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:25,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:25,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:26,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:27,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-9,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-9,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:28,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-9,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:31,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:31,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:31,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:32,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:36,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:38,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:40,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:44,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:44,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:47,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:21:49,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:50,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:52,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:53,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:21:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:55,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:21:55,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:21:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:21:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:21:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:22:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:22:01,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-19,0,39,1,134,110,100,0
2022/09/22/ 19:22:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:22:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-9,-19,0,38,1,134,110,100,0
2022/09/22/ 19:22:02,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,110,100,0
2022/09/22/ 19:22:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-16,0,37,1,134,110,100,0
2022/09/22/ 19:22:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-16,0,37,1,134,110,100,0
2022/09/22/ 19:22:05,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-16,0,37,1,134,110,100,0
