Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:53:40,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:40,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,10,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:50,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:51,+UUDF:CCF957966B2C,:CCF957966B2C,-59,5,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:51,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:54,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:54,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-21,0,"
",1,134,100,100,0
2022/09/22/ 19:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,8,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,5,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,5,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,5,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-59,5,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,39,1,134,100,100,0
2022/09/22/ 19:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:22,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:23,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:25,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:26,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:27,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:29,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:30,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:31,+UUDF:CCF957966B2C,:CCF957966B2C,-61,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:32,+UUDF:CCF957966B2C,:CCF957966B2C,-57,8,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,8,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:33,+UUDF:CCF957966B2C,:CCF957966B2C,-58,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:34,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,9,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:36,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:36,+UUDF:CCF957966B2C,:CCF957966B2C,-56,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:37,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,3,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:38,+UUDF:CCF957966B2C,:CCF957966B2C,-56,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:39,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:39,+UUDF:CCF957966B2C,:CCF957966B2C,-56,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:40,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:41,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:41,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:41,+UUDF:CCF957966B2C,:CCF957966B2C,-59,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:42,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:43,+UUDF:CCF957966B2C,:CCF957966B2C,-55,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
