Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 00:09:22,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-15,-23,0,39,0,134,50,130,1
2022/09/19/ 00:09:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-15,-23,0,37,0,134,50,130,1
2022/09/19/ 00:09:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:23,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-15,-23,0,39,0,134,50,130,1
2022/09/19/ 00:09:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-16,-23,0,39,0,134,50,130,1
2022/09/19/ 00:09:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-22,0,37,0,134,50,130,1
2022/09/19/ 00:09:25,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:26,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-16,-22,0,39,0,134,50,130,1
2022/09/19/ 00:09:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-22,0,37,0,134,50,130,1
2022/09/19/ 00:09:27,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-16,-22,0,39,0,134,50,130,1
2022/09/19/ 00:09:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-22,0,37,0,134,50,130,1
2022/09/19/ 00:09:28,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:28,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-15,-22,0,39,0,134,50,130,1
2022/09/19/ 00:09:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-15,-23,0,37,0,134,50,130,1
2022/09/19/ 00:09:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-15,-22,0,39,0,134,50,130,1
2022/09/19/ 00:09:30,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-15,-23,0,37,0,134,50,130,1
2022/09/19/ 00:09:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-15,-23,0,37,0,134,50,130,1
2022/09/19/ 00:09:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:32,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-14,-23,0,37,0,134,50,130,1
2022/09/19/ 00:09:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-14,-23,0,38,0,134,50,130,1
2022/09/19/ 00:09:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-14,-23,0,39,0,134,50,130,1
