Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/17/ 16:20:12,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-9,0,39,1,134,40,130,0
2022/09/17/ 16:20:12,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-9,0,39,1,134,40,130,0
2022/09/17/ 16:20:13,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:13,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-9,0,39,1,134,40,130,0
2022/09/17/ 16:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-9,0,39,1,134,40,130,0
2022/09/17/ 16:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-8,0,39,1,134,40,130,0
2022/09/17/ 16:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:16,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-8,0,39,1,134,40,130,0
2022/09/17/ 16:20:16,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-8,0,39,1,134,40,130,0
2022/09/17/ 16:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-8,0,39,1,134,40,130,0
2022/09/17/ 16:20:18,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-8,0,37,1,134,40,130,0
2022/09/17/ 16:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-4,0,37,1,134,40,130,0
2022/09/17/ 16:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-4,0,37,1,134,40,130,0
2022/09/17/ 16:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-4,0,39,1,134,40,130,0
2022/09/17/ 16:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-6,-4,0,37,1,134,40,130,0
2022/09/17/ 16:20:21,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-4,0,39,1,134,40,130,0
2022/09/17/ 16:20:21,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-4,0,39,1,134,40,130,0
2022/09/17/ 16:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-4,0,37,1,134,40,130,0
2022/09/17/ 16:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-4,0,37,1,134,40,130,0
2022/09/17/ 16:20:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-8,0,37,1,134,40,130,0
