Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:32:57,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-1,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:58,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,38,0,134,170,130,1
2022/09/20/ 16:32:58,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,47,0,37,0,134,170,130,1
2022/09/20/ 16:32:59,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,38,0,134,170,130,1
2022/09/20/ 16:32:59,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,47,0,37,0,134,170,130,1
2022/09/20/ 16:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,38,0,134,170,130,1
2022/09/20/ 16:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,47,0,37,0,134,170,130,1
2022/09/20/ 16:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,38,0,134,170,130,1
2022/09/20/ 16:33:01,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,47,0,37,0,134,170,130,1
2022/09/20/ 16:33:01,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,"3
",0,134,170,130,1
2022/09/20/ 16:33:02,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-2,6,0,37,0,134,170,130,1
2022/09/20/ 16:33:02,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-2,-31,0,37,0,134,170,130,1
2022/09/20/ 16:33:03,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-31,0,37,0,134,170,130,1
2022/09/20/ 16:33:03,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,-31,0,38,0,134,170,130,1
2022/09/20/ 16:33:04,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-31,0,37,0,134,170,130,1
2022/09/20/ 16:33:04,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-31,0,37,0,134,170,130,1
2022/09/20/ 16:33:04,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,-31,0,38,0,134,170,130,1
2022/09/20/ 16:33:05,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-31,0,37,0,134,170,130,1
2022/09/20/ 16:33:06,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,49,0,37,0,134,170,130,1
2022/09/20/ 16:33:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-4,49,0,38,0,134,170,130,1
2022/09/20/ 16:33:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-4,49,0,38,0,134,170,130,1
2022/09/20/ 16:33:07,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,49,0,37,0,134,170,130,1
