Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 16:49:06,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-7,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-41,0,38,0,134,80,100,1
2022/09/23/ 16:49:07,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-41,0,39,0,134,80,100,1
2022/09/23/ 16:49:07,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-7,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:08,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:08,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:09,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-7,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:10,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:11,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-8,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:11,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:12,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-8,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:13,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:13,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-8,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:15,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:15,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:16,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:16,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:17,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-7,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:18,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:18,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-8,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:19,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,-39,0,37,0,134,80,100,1
2022/09/23/ 16:49:20,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-39,0,38,0,134,80,100,1
2022/09/23/ 16:49:20,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-39,0,39,0,134,80,100,1
2022/09/23/ 16:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,-39,0,37,0,134,80,100,1
2022/09/23/ 16:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-39,0,38,0,134,80,100,1
2022/09/23/ 16:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-39,0,39,0,134,80,100,1
2022/09/23/ 16:49:22,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,-39,0,37,0,134,80,100,1
2022/09/23/ 16:49:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-39,0,38,0,134,80,100,1
2022/09/23/ 16:49:23,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-39,0,39,0,134,80,100,1
2022/09/23/ 16:49:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-38,0,38,0,134,80,100,1
2022/09/23/ 16:49:24,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-38,0,39,0,134,80,100,1
2022/09/23/ 16:49:25,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-7,-38,0,37,0,134,80,100,1
2022/09/23/ 16:49:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-38,0,38,0,134,80,100,1
2022/09/23/ 16:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-38,0,39,0,134,80,100,1
2022/09/23/ 16:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-7,-38,0,37,0,134,80,100,1
2022/09/23/ 16:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-38,0,38,0,134,80,100,1
2022/09/23/ 16:49:27,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-38,0,39,0,134,80,100,1
2022/09/23/ 16:49:28,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-41,0,39,0,134,80,100,1
2022/09/23/ 16:49:28,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-41,0,38,0,134,80,100,1
2022/09/23/ 16:49:29,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-41,0,39,0,134,80,100,1
2022/09/23/ 16:49:30,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-41,0,38,0,134,80,100,1
2022/09/23/ 16:49:31,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-41,0,39,0,134,80,100,1
2022/09/23/ 16:49:31,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:32,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:33,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:33,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-40,0,39,0,134,80,100,1
2022/09/23/ 16:49:35,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-6,-40,0,37,0,134,80,100,1
2022/09/23/ 16:49:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-40,0,38,0,134,80,100,1
2022/09/23/ 16:49:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:49:36,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:49:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:49:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:49:38,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:49:38,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:49:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:49:39,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:40,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-5,-41,0,38,0,134,80,100,1
2022/09/23/ 16:49:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-3,-44,0,38,0,134,80,100,1
2022/09/23/ 16:49:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-44,0,39,0,134,80,100,1
2022/09/23/ 16:49:41,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-3,-44,0,37,0,134,80,100,1
2022/09/23/ 16:49:42,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-3,-44,0,38,0,134,80,100,1
2022/09/23/ 16:49:42,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-44,0,39,0,134,80,100,1
