Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 01:09:45,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:45,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:46,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:49,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:50,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:51,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:52,+UUDF:CCF957966B2C,:CCF957966B2C,-62,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:53,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:54,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:09:55,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:09:56,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:09:56,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:09:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-21,0,38,0,134,120,130,1
2022/09/20/ 01:09:57,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:09:58,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:09:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-21,0,38,0,134,120,130,1
2022/09/20/ 01:09:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:09:59,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:09:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:00,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:01,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:01,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:02,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:03,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:03,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:03,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:06,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:06,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:07,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:08,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-21,0,39,0,134,120,130,1
2022/09/20/ 01:10:08,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:09,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:10,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:10,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:10,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:11,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:11,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:12,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:13,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:14,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-21,0,38,0,134,120,130,1
2022/09/20/ 01:10:16,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:16,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:17,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:18,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:18,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:20,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:20,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:22,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:26,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:27,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:30,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-21,0,37,0,134,120,130,1
2022/09/20/ 01:10:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:31,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:32,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-20,0,37,0,134,120,130,1
2022/09/20/ 01:10:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-20,0,38,0,134,120,130,1
2022/09/20/ 01:10:33,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-20,0,39,0,134,120,130,1
2022/09/20/ 01:10:34,+UUDF:CCF957966B2C,:CCF957966B2C,-59,5,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:35,+UUDF:CCF957966B2C,:CCF957966B2C,-60,5,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:36,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:36,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:40,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:40,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:43,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:43,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:44,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:44,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:45,+UUDF:CCF957966B2C,:CCF957966B2C,-68,7,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:46,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:46,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:47,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:48,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:49,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:49,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:50,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:51,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:51,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:52,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:53,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:10:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:10:54,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:55,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:55,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:56,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:56,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-39,0,38,0,134,120,130,1
2022/09/20/ 01:10:57,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:57,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:10:58,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:10:58,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:10:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:11:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:11:01,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:01,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,37,0,134,120,130,1
