Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 22:16:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-30,0,37,0,134,100,130,1
2022/09/19/ 22:16:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,-30,0,38,0,134,100,130,1
2022/09/19/ 22:16:32,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-30,0,37,0,134,100,130,1
2022/09/19/ 22:16:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,9,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:33,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-33,0,37,0,134,100,130,1
2022/09/19/ 22:16:34,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-30,0,38,0,134,100,130,1
2022/09/19/ 22:16:34,+UUDF:CCF957966B2C,:CCF957966B2C,-60,11,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:35,+UUDF:CCF957966B2C,:CCF957966B2C,-73,11,-33,0,37,0,134,100,130,1
2022/09/19/ 22:16:35,+UUDF:CCF957966B2C,:CCF957966B2C,-75,11,-30,0,38,0,134,100,130,1
2022/09/19/ 22:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-61,11,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,-33,0,37,0,134,100,130,1
2022/09/19/ 22:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-81,11,-30,0,38,0,134,100,130,1
2022/09/19/ 22:16:37,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:37,+UUDF:CCF957966B2C,:CCF957966B2C,-70,13,-33,0,37,0,134,100,130,1
2022/09/19/ 22:16:38,+UUDF:CCF957966B2C,:CCF957966B2C,-76,13,-30,0,38,0,134,100,130,1
2022/09/19/ 22:16:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,13,-30,0,37,0,134,100,130,1
2022/09/19/ 22:16:39,+UUDF:CCF957966B2C,:CCF957966B2C,-75,13,-27,0,38,0,134,100,130,1
2022/09/19/ 22:16:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,13,-30,0,39,0,134,100,130,1
2022/09/19/ 22:16:40,+UUDF:CCF957966B2C,:CCF957966B2C,-73,12,-30,0,37,0,134,100,130,1
2022/09/19/ 22:16:41,+UUDF:CCF957966B2C,:CCF957966B2C,-74,12,-27,0,38,0,134,100,130,1
2022/09/19/ 22:16:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,12,-25,0,39,0,134,100,130,1
2022/09/19/ 22:16:41,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,-25,0,37,0,134,100,130,1
2022/09/19/ 22:16:42,+UUDF:CCF957966B2C,:CCF957966B2C,-80,10,-25,0,38,0,134,100,130,1
2022/09/19/ 22:16:42,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,-24,0,39,0,134,100,130,1
2022/09/19/ 22:16:43,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-25,0,37,0,134,100,130,1
2022/09/19/ 22:16:43,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-25,0,38,0,134,100,130,1
2022/09/19/ 22:16:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,-27,0,39,0,134,100,130,1
2022/09/19/ 22:16:44,+UUDF:CCF957966B2C,:CCF957966B2C,-69,8,-27,0,37,0,134,100,130,1
2022/09/19/ 22:16:45,+UUDF:CCF957966B2C,:CCF957966B2C,-76,8,-27,0,38,0,134,100,130,1
2022/09/19/ 22:16:45,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-28,0,39,0,134,100,130,1
2022/09/19/ 22:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,-28,0,37,0,134,100,130,1
2022/09/19/ 22:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-34,0,38,0,134,100,130,1
2022/09/19/ 22:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-69,8,-34,0,39,0,134,100,130,1
2022/09/19/ 22:16:47,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-34,0,37,0,134,100,130,1
2022/09/19/ 22:16:47,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,38,0,134,100,130,1
2022/09/19/ 22:16:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-36,0,39,0,134,100,130,1
2022/09/19/ 22:16:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-36,0,37,0,134,100,130,1
2022/09/19/ 22:16:49,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,38,0,134,100,130,1
2022/09/19/ 22:16:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,10,-36,0,39,0,134,100,130,1
2022/09/19/ 22:16:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-36,0,37,0,134,100,130,1
2022/09/19/ 22:16:50,+UUDF:CCF957966B2C,:CCF957966B2C,-77,9,-37,0,38,0,134,100,130,1
2022/09/19/ 22:16:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,-37,0,39,0,134,100,130,1
2022/09/19/ 22:16:51,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-37,0,37,0,134,100,130,1
2022/09/19/ 22:16:51,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,38,0,134,100,130,1
2022/09/19/ 22:16:52,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,-37,0,39,0,134,100,130,1
2022/09/19/ 22:16:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-37,0,37,0,134,100,130,1
2022/09/19/ 22:16:53,+UUDF:CCF957966B2C,:CCF957966B2C,-73,10,-37,0,38,0,134,100,130,1
2022/09/19/ 22:16:53,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,-37,0,39,0,134,100,130,1
2022/09/19/ 22:16:54,+UUDF:CCF957966B2C,:CCF957966B2C,-65,7,-37,0,37,0,134,100,130,1
2022/09/19/ 22:16:54,+UUDF:CCF957966B2C,:CCF957966B2C,-71,21,-38,0,38,0,134,100,130,1
2022/09/19/ 22:16:55,+UUDF:CCF957966B2C,:CCF957966B2C,-69,21,-38,0,39,0,134,100,130,1
2022/09/19/ 22:16:55,+UUDF:CCF957966B2C,:CCF957966B2C,-64,21,-38,0,37,0,134,100,130,1
2022/09/19/ 22:16:56,+UUDF:CCF957966B2C,:CCF957966B2C,-69,21,-38,0,38,0,134,100,130,1
2022/09/19/ 22:16:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:16:57,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:16:57,+UUDF:CCF957966B2C,:CCF957966B2C,-65,21,-38,0,39,0,134,100,130,1
2022/09/19/ 22:16:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,21,-39,0,37,0,134,100,130,1
2022/09/19/ 22:16:59,+UUDF:CCF957966B2C,:CCF957966B2C,-71,20,-33,0,38,0,134,100,130,1
2022/09/19/ 22:16:59,+UUDF:CCF957966B2C,:CCF957966B2C,-67,18,-33,0,39,0,134,100,130,1
2022/09/19/ 22:16:59,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,-34,0,37,0,134,100,130,1
2022/09/19/ 22:17:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,20,-34,0,38,0,134,100,130,1
2022/09/19/ 22:17:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,18,-34,0,39,0,134,100,130,1
2022/09/19/ 22:17:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,20,-34,0,37,0,134,100,130,1
2022/09/19/ 22:17:01,+UUDF:CCF957966B2C,:CCF957966B2C,-71,18,-34,0,38,0,134,100,130,1
2022/09/19/ 22:17:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,17,-34,0,39,0,134,100,130,1
2022/09/19/ 22:17:03,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-35,0,37,0,134,100,130,1
2022/09/19/ 22:17:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,24,-35,0,39,0,134,100,130,1
2022/09/19/ 22:17:03,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-35,0,37,0,134,100,130,1
2022/09/19/ 22:17:04,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-35,0,38,0,134,100,130,1
2022/09/19/ 22:17:04,+UUDF:CCF957966B2C,:CCF957966B2C,-67,24,-35,0,39,0,134,100,130,1
2022/09/19/ 22:17:05,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-35,0,37,0,134,100,130,1
2022/09/19/ 22:17:05,+UUDF:CCF957966B2C,:CCF957966B2C,-74,24,-36,0,38,0,134,100,130,1
2022/09/19/ 22:17:06,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-36,0,39,0,134,100,130,1
2022/09/19/ 22:17:06,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:07,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:08,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:08,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:09,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:10,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:10,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:11,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:12,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:12,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:13,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:16,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:17,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:17,+UUDF:CCF957966B2C,:CCF957966B2C,-69,22,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:18,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:21,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:22,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:24,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:25,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:26,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:27,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:30,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:31,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:32,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:33,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:34,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:34,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-71,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:36,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:38,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:39,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:40,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:40,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:45,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:45,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:47,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:47,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:48,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:48,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:49,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:50,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:51,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:17:51,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:52,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:53,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:53,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:54,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:17:54,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:17:55,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:56,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:56,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:57,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:57,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:57,+UUDF:CCF957966B2C,:CCF957966B2C,-64,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:17:58,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:17:58,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:17:59,+UUDF:CCF957966B2C,:CCF957966B2C,-66,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:00,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:01,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:01,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:02,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:03,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:04,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:18:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,23,-37,0,37,0,134,100,130,1
2022/09/19/ 22:18:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-37,0,38,0,134,100,130,1
2022/09/19/ 22:18:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-37,0,39,0,134,100,130,1
2022/09/19/ 22:18:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:06,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:07,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-37,0,37,0,134,100,130,1
