Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 00:45:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,37,0,38,0,134,110,130,1
2022/09/20/ 00:45:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,36,0,39,0,134,110,130,1
2022/09/20/ 00:45:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,37,0,37,0,134,110,130,1
2022/09/20/ 00:45:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,37,0,39,0,134,110,130,1
2022/09/20/ 00:45:29,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,37,0,37,0,134,110,130,1
2022/09/20/ 00:45:29,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,37,0,38,0,134,110,130,1
2022/09/20/ 00:45:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,37,0,39,0,134,110,130,1
2022/09/20/ 00:45:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,37,0,37,0,134,110,130,1
2022/09/20/ 00:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,37,0,39,0,134,110,130,1
2022/09/20/ 00:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,37,0,37,0,134,110,130,1
2022/09/20/ 00:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,38,0,38,0,134,110,130,1
2022/09/20/ 00:45:32,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,37,0,39,0,134,110,130,1
2022/09/20/ 00:45:33,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,32,0,37,0,134,110,130,1
2022/09/20/ 00:45:33,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-13,32,0,38,0,134,110,130,1
2022/09/20/ 00:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,32,0,39,0,134,110,130,1
2022/09/20/ 00:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-13,32,0,37,0,134,110,130,1
2022/09/20/ 00:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-13,32,0,38,0,134,110,130,1
2022/09/20/ 00:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-13,32,0,39,0,134,110,130,1
2022/09/20/ 00:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-12,32,0,37,0,134,110,130,1
