Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:23:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-23,38,0,38,0,134,110,100,1
2022/09/22/ 19:23:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-21,39,0,37,0,134,110,100,1
2022/09/22/ 19:23:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-22,39,0,38,0,134,110,100,1
2022/09/22/ 19:23:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,39,0,39,0,134,110,100,1
2022/09/22/ 19:23:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,38,0,37,0,134,110,100,1
2022/09/22/ 19:23:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-22,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:16,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:16,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-21,-12,0,38,0,134,110,100,1
2022/09/22/ 19:23:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-21,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-21,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:18,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-21,-18,0,39,0,134,110,100,1
2022/09/22/ 19:23:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-21,-18,0,37,0,134,110,100,1
2022/09/22/ 19:23:19,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-21,-18,0,38,0,134,110,100,1
2022/09/22/ 19:23:19,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-21,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:19,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-21,-18,0,38,0,134,110,100,1
2022/09/22/ 19:23:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-21,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:20,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-21,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-21,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:21,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-21,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-21,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:22,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-21,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:23,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-21,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:23,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-22,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:24,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-22,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:25,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-19,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-17,0,39,0,134,110,100,1
2022/09/22/ 19:23:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-18,-17,0,37,0,134,110,100,1
2022/09/22/ 19:23:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-17,0,39,0,134,110,100,1
2022/09/22/ 19:23:27,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-16,0,39,0,134,110,100,1
2022/09/22/ 19:23:28,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-19,-16,0,38,0,134,110,100,1
2022/09/22/ 19:23:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-16,0,39,0,134,110,100,1
2022/09/22/ 19:23:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-16,-13,0,37,0,134,110,100,1
2022/09/22/ 19:23:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-17,-13,0,37,0,134,110,100,1
2022/09/22/ 19:23:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-17,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-11,0,38,0,134,110,100,1
2022/09/22/ 19:23:32,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:33,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-13,0,37,0,134,110,100,1
2022/09/22/ 19:23:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-12,0,38,0,134,110,100,1
2022/09/22/ 19:23:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-11,0,39,0,134,110,100,1
2022/09/22/ 19:23:36,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-12,0,39,0,134,110,100,1
2022/09/22/ 19:23:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-12,0,37,0,134,110,100,1
2022/09/22/ 19:23:37,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,1,0,38,0,134,110,100,1
2022/09/22/ 19:23:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,1,0,39,0,134,110,100,1
2022/09/22/ 19:23:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-15,1,0,38,0,134,110,100,1
2022/09/22/ 19:23:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,1,0,39,0,134,110,100,1
2022/09/22/ 19:23:39,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,0,0,37,0,134,110,100,1
2022/09/22/ 19:23:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,1,0,38,0,134,110,100,1
2022/09/22/ 19:23:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-15,0,0,37,0,134,110,100,1
2022/09/22/ 19:23:40,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-15,0,0,39,0,134,110,100,1
2022/09/22/ 19:23:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-3,0,37,0,134,110,100,1
2022/09/22/ 19:23:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:42,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-20,0,37,0,134,110,100,1
2022/09/22/ 19:23:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-15,-20,0,37,0,134,110,100,1
2022/09/22/ 19:23:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-16,0,38,0,134,110,100,1
2022/09/22/ 19:23:46,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-16,0,39,0,134,110,100,1
2022/09/22/ 19:23:46,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-15,-16,0,37,0,134,110,100,1
2022/09/22/ 19:23:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-16,0,39,0,134,110,100,1
2022/09/22/ 19:23:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-16,0,37,0,134,110,100,1
2022/09/22/ 19:23:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,39,0,134,110,100,1
2022/09/22/ 19:23:48,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-17,0,37,0,134,110,100,1
2022/09/22/ 19:23:49,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:49,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:50,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,-17,0,39,0,134,110,100,1
2022/09/22/ 19:23:50,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-16,-17,0,37,0,134,110,100,1
2022/09/22/ 19:23:51,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-17,0,37,0,134,110,100,1
2022/09/22/ 19:23:52,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:52,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-16,-17,0,37,0,134,110,100,1
2022/09/22/ 19:23:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:23:53,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:55,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-16,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:55,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-20,0,37,0,134,110,100,1
2022/09/22/ 19:23:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-20,0,38,0,134,110,100,1
2022/09/22/ 19:23:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-20,0,39,0,134,110,100,1
2022/09/22/ 19:23:56,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-20,0,37,0,134,110,100,1
2022/09/22/ 19:23:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-19,0,37,0,134,110,100,1
2022/09/22/ 19:23:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:23:59,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:23:59,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-17,0,39,0,134,110,100,1
2022/09/22/ 19:24:01,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-17,0,37,0,134,110,100,1
2022/09/22/ 19:24:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:24:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-17,0,37,0,134,110,100,1
2022/09/22/ 19:24:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:24:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,39,0,134,110,100,1
2022/09/22/ 19:24:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-17,0,38,0,134,110,100,1
2022/09/22/ 19:24:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:05,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:05,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,39,0,134,110,100,1
2022/09/22/ 19:24:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,39,0,134,110,100,1
2022/09/22/ 19:24:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,39,0,134,110,100,1
2022/09/22/ 19:24:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:08,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,39,0,134,110,100,1
2022/09/22/ 19:24:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-17,0,39,0,134,110,100,1
2022/09/22/ 19:24:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-17,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-17,0,38,0,134,110,100,1
2022/09/22/ 19:24:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-17,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-17,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:13,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-13,0,39,0,134,110,100,1
2022/09/22/ 19:24:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-13,0,38,0,134,110,100,1
2022/09/22/ 19:24:15,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-18,-13,0,37,0,134,110,100,1
2022/09/22/ 19:24:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-13,0,38,0,134,110,100,1
2022/09/22/ 19:24:15,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-18,-13,0,39,0,134,110,100,1
2022/09/22/ 19:24:16,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-18,-13,0,37,0,134,110,100,1
2022/09/22/ 19:24:16,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-13,0,39,0,134,110,100,1
2022/09/22/ 19:24:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-13,0,38,0,134,110,100,1
2022/09/22/ 19:24:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-16,-20,0,37,0,134,110,100,1
2022/09/22/ 19:24:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-20,0,39,0,134,110,100,1
2022/09/22/ 19:24:19,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,-20,0,37,0,134,110,100,1
2022/09/22/ 19:24:19,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-20,0,38,0,134,110,100,1
2022/09/22/ 19:24:19,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,-20,0,37,0,134,110,100,1
2022/09/22/ 19:24:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-20,0,38,0,134,110,100,1
2022/09/22/ 19:24:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-20,0,39,0,134,110,100,1
2022/09/22/ 19:24:21,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-7,-20,0,37,0,134,110,100,1
2022/09/22/ 19:24:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,-20,0,37,0,134,110,100,1
2022/09/22/ 19:24:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,39,0,134,110,100,1
2022/09/22/ 19:24:23,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-18,0,37,0,134,110,100,1
2022/09/22/ 19:24:23,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-18,0,38,0,134,110,100,1
2022/09/22/ 19:24:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-19,0,37,0,134,110,100,1
2022/09/22/ 19:24:27,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-19,0,39,0,134,110,100,1
2022/09/22/ 19:24:29,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-19,0,37,0,134,110,100,1
2022/09/22/ 19:24:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-19,0,38,0,134,110,100,1
2022/09/22/ 19:24:30,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-19,0,37,0,134,110,100,1
2022/09/22/ 19:24:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-18,0,38,0,134,110,100,1
