Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 01:06:03,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-13,-31,0,39,0,134,70,130,1
2022/09/19/ 01:06:03,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-31,0,37,0,134,70,130,1
2022/09/19/ 01:06:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,-32,0,38,0,134,70,130,1
2022/09/19/ 01:06:04,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-12,-32,0,39,0,134,70,130,1
2022/09/19/ 01:06:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-32,0,37,0,134,70,130,1
2022/09/19/ 01:06:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,-32,0,38,0,134,70,130,1
2022/09/19/ 01:06:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-13,-33,0,39,0,134,70,130,1
2022/09/19/ 01:06:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,-32,0,37,0,134,70,130,1
2022/09/19/ 01:06:06,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-13,-33,0,38,0,134,70,130,1
2022/09/19/ 01:06:07,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-13,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,-33,0,37,0,134,70,130,1
2022/09/19/ 01:06:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,-34,0,38,0,134,70,130,1
2022/09/19/ 01:06:08,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-12,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-12,-34,0,38,0,134,70,130,1
2022/09/19/ 01:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-12,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-12,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-12,-34,0,38,0,134,70,130,1
2022/09/19/ 01:06:11,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-12,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:11,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-12,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:12,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-12,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:12,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-12,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:13,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-12,-35,0,38,0,134,70,130,1
2022/09/19/ 01:06:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-12,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-12,-35,0,38,0,134,70,130,1
2022/09/19/ 01:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-13,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-34,0,37,0,134,70,130,1
2022/09/19/ 01:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,-35,0,38,0,134,70,130,1
2022/09/19/ 01:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-13,-34,0,39,0,134,70,130,1
2022/09/19/ 01:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-13,-33,0,39,0,134,70,130,1
2022/09/19/ 01:06:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-33,0,37,0,134,70,130,1
2022/09/19/ 01:06:17,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-13,-33,0,38,0,134,70,130,1
2022/09/19/ 01:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-13,-32,0,39,0,134,70,130,1
2022/09/19/ 01:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-32,0,37,0,134,70,130,1
2022/09/19/ 01:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-13,-32,0,38,0,134,70,130,1
2022/09/19/ 01:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-31,0,39,0,134,70,130,1
2022/09/19/ 01:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-31,0,37,0,134,70,130,1
2022/09/19/ 01:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-16,-31,0,38,0,134,70,130,1
2022/09/19/ 01:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-18,-27,0,39,0,134,70,130,1
2022/09/19/ 01:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-18,-27,0,37,0,134,70,130,1
2022/09/19/ 01:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-27,0,38,0,134,70,130,1
2022/09/19/ 01:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-19,-25,0,39,0,134,70,130,1
2022/09/19/ 01:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-19,-25,0,37,0,134,70,130,1
2022/09/19/ 01:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-19,-25,0,38,0,134,70,130,1
2022/09/19/ 01:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-19,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:24,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-19,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-22,-21,0,37,0,134,70,130,1
2022/09/19/ 01:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-21,-21,0,38,0,134,70,130,1
2022/09/19/ 01:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-22,-21,0,39,0,134,70,130,1
2022/09/19/ 01:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-22,-21,0,37,0,134,70,130,1
2022/09/19/ 01:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-22,-21,0,38,0,134,70,130,1
2022/09/19/ 01:06:27,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-21,0,39,0,134,70,130,1
2022/09/19/ 01:06:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-21,0,37,0,134,70,130,1
2022/09/19/ 01:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-22,-21,0,38,0,134,70,130,1
2022/09/19/ 01:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:30,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-26,0,37,0,134,70,130,1
2022/09/19/ 01:06:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:31,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-26,0,37,0,134,70,130,1
2022/09/19/ 01:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-21,-23,0,37,0,134,70,130,1
2022/09/19/ 01:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-21,-23,0,38,0,134,70,130,1
2022/09/19/ 01:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-21,-23,0,39,0,134,70,130,1
2022/09/19/ 01:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-21,-23,0,37,0,134,70,130,1
2022/09/19/ 01:06:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-21,-23,0,38,0,134,70,130,1
2022/09/19/ 01:06:35,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-21,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-21,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-21,-24,0,38,0,134,70,130,1
2022/09/19/ 01:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-21,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:37,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-20,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-25,0,38,0,134,70,130,1
2022/09/19/ 01:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-25,0,39,0,134,70,130,1
2022/09/19/ 01:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-20,-25,0,37,0,134,70,130,1
2022/09/19/ 01:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-20,-25,0,38,0,134,70,130,1
2022/09/19/ 01:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-25,0,39,0,134,70,130,1
2022/09/19/ 01:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-25,0,37,0,134,70,130,1
2022/09/19/ 01:06:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-20,-25,0,38,0,134,70,130,1
2022/09/19/ 01:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-28,0,38,0,134,70,130,1
2022/09/19/ 01:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-18,-28,0,39,0,134,70,130,1
2022/09/19/ 01:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-18,-28,0,37,0,134,70,130,1
2022/09/19/ 01:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-28,0,38,0,134,70,130,1
2022/09/19/ 01:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-18,-28,0,39,0,134,70,130,1
2022/09/19/ 01:06:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-28,0,38,0,134,70,130,1
2022/09/19/ 01:06:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-18,-28,0,39,0,134,70,130,1
2022/09/19/ 01:06:45,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-19,-28,0,37,0,134,70,130,1
2022/09/19/ 01:06:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-26,0,37,0,134,70,130,1
2022/09/19/ 01:06:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-26,0,37,0,134,70,130,1
2022/09/19/ 01:06:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-26,0,38,0,134,70,130,1
2022/09/19/ 01:06:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-26,0,39,0,134,70,130,1
2022/09/19/ 01:06:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-26,0,37,0,134,70,130,1
2022/09/19/ 01:06:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:50,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-20,-24,0,38,0,134,70,130,1
2022/09/19/ 01:06:51,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:51,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-24,0,38,0,134,70,130,1
2022/09/19/ 01:06:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-20,-24,0,37,0,134,70,130,1
2022/09/19/ 01:06:53,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-20,-24,0,38,0,134,70,130,1
2022/09/19/ 01:06:54,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-20,-24,0,39,0,134,70,130,1
2022/09/19/ 01:06:54,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-22,-23,0,38,0,134,70,130,1
2022/09/19/ 01:06:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-22,-23,0,39,0,134,70,130,1
2022/09/19/ 01:06:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-23,0,37,0,134,70,130,1
2022/09/19/ 01:06:56,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-22,-23,0,38,0,134,70,130,1
2022/09/19/ 01:06:56,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-23,0,39,0,134,70,130,1
2022/09/19/ 01:06:57,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-23,0,37,0,134,70,130,1
2022/09/19/ 01:06:57,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-23,0,39,0,134,70,130,1
2022/09/19/ 01:06:57,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-23,0,37,0,134,70,130,1
2022/09/19/ 01:06:58,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-22,-23,0,38,0,134,70,130,1
2022/09/19/ 01:06:59,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-22,0,39,0,134,70,130,1
2022/09/19/ 01:06:59,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-22,0,37,0,134,70,130,1
2022/09/19/ 01:07:00,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-22,-22,0,38,0,134,70,130,1
2022/09/19/ 01:07:00,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-22,0,39,0,134,70,130,1
2022/09/19/ 01:07:00,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-22,0,37,0,134,70,130,1
2022/09/19/ 01:07:01,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-22,-22,0,38,0,134,70,130,1
2022/09/19/ 01:07:01,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-22,-22,0,39,0,134,70,130,1
2022/09/19/ 01:07:02,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-22,-22,0,37,0,134,70,130,1
2022/09/19/ 01:07:02,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-22,-22,0,38,0,134,70,130,1
2022/09/19/ 01:07:03,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-23,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-23,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:04,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-23,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-23,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-23,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:05,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-23,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:06,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-23,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:06,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-23,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:07,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-23,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:07,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-19,0,38,0,134,70,130,1
2022/09/19/ 01:07:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-24,-19,0,39,0,134,70,130,1
2022/09/19/ 01:07:08,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-24,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-19,0,38,0,134,70,130,1
2022/09/19/ 01:07:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-24,-19,0,39,0,134,70,130,1
2022/09/19/ 01:07:10,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-24,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:10,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-24,-19,0,39,0,134,70,130,1
2022/09/19/ 01:07:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-24,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:11,UUDF:CCF957966B2C,:CCF957966B2C,-64,-28,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-28,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:12,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-28,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-28,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:14,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-28,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:14,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-28,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-27,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:16,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-27,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-27,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-27,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:17,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-27,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-27,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-27,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:18,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-27,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:19,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-30,-15,0,39,0,134,70,130,1
2022/09/19/ 01:07:20,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-31,-14,0,37,0,134,70,130,1
2022/09/19/ 01:07:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-31,-14,0,38,0,134,70,130,1
2022/09/19/ 01:07:21,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-30,-15,0,39,0,134,70,130,1
2022/09/19/ 01:07:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-30,-15,0,37,0,134,70,130,1
2022/09/19/ 01:07:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-30,-18,0,38,0,134,70,130,1
2022/09/19/ 01:07:22,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-30,-18,0,39,0,134,70,130,1
2022/09/19/ 01:07:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-30,-15,0,37,0,134,70,130,1
2022/09/19/ 01:07:23,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-28,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:24,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-29,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:25,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-29,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-20,0,37,0,134,70,130,1
2022/09/19/ 01:07:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-29,-20,0,38,0,134,70,130,1
2022/09/19/ 01:07:27,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-29,-20,0,39,0,134,70,130,1
2022/09/19/ 01:07:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-17,0,37,0,134,70,130,1
2022/09/19/ 01:07:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-29,-17,0,38,0,134,70,130,1
2022/09/19/ 01:07:29,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-29,-17,0,39,0,134,70,130,1
2022/09/19/ 01:07:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-17,0,37,0,134,70,130,1
2022/09/19/ 01:07:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-29,-17,0,38,0,134,70,130,1
2022/09/19/ 01:07:30,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-29,-17,0,39,0,134,70,130,1
2022/09/19/ 01:07:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-29,-17,0,37,0,134,70,130,1
2022/09/19/ 01:07:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-29,-17,0,38,0,134,70,130,1
2022/09/19/ 01:07:32,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-28,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:32,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-28,-19,0,38,0,134,70,130,1
2022/09/19/ 01:07:33,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-19,0,39,0,134,70,130,1
2022/09/19/ 01:07:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-28,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-28,-19,0,38,0,134,70,130,1
2022/09/19/ 01:07:34,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-19,0,39,0,134,70,130,1
