,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
425,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-24,39,170,172,1,160
426,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,26,-24,37,170,172,1,160
427,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,26,-24,38,170,172,1,160
428,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-24,39,170,172,1,160
429,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,26,-24,37,170,172,1,160
430,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-24,38,170,172,1,160
431,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-24,39,170,172,1,160
432,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,25,-24,37,170,172,1,160
433,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-24,38,170,172,1,160
434,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-24,39,170,172,1,160
435,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-24,38,170,172,1,160
436,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-23,39,170,172,1,160
437,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-24,38,170,172,1,160
438,2022/12/05/ 08:02:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-23,39,170,172,1,160
439,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-23,38,170,172,1,160
440,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-23,39,170,172,1,160
441,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
442,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-23,39,170,172,1,160
443,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,25,-23,37,170,172,1,160
444,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
445,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-23,39,170,172,1,160
446,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
447,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-23,39,170,172,1,160
448,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
449,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-23,39,170,172,1,160
450,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-23,38,170,172,1,160
451,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
452,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-23,38,170,172,1,160
453,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
454,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-23,39,170,172,1,160
455,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-22,39,170,172,1,160
456,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-23,38,170,172,1,160
457,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,22,-22,39,170,172,1,160
458,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-22,39,170,172,1,160
459,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-22,39,170,172,1,160
460,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,22,-22,38,170,172,1,160
461,2022/12/05/ 08:02:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-22,39,170,172,1,160
462,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-22,39,170,172,1,160
463,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,22,-22,38,170,172,1,160
464,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,22,-22,39,170,172,1,160
465,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-23,38,170,172,1,160
466,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,22,-23,39,170,172,1,160
467,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,22,-23,37,170,172,1,160
468,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-23,38,170,172,1,160
469,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-23,38,170,172,1,160
470,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-23,39,170,172,1,160
471,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-23,37,170,172,1,160
472,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-23,38,170,172,1,160
473,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,22,-22,39,170,172,1,160
474,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,23,-22,37,170,172,1,160
475,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-22,39,170,172,1,160
476,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-22,37,170,172,1,160
477,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-22,38,170,172,1,160
478,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,24,-22,39,170,172,1,160
479,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-22,37,170,172,1,160
480,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-22,38,170,172,1,160
481,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,39,170,172,1,160
482,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-23,37,170,172,1,160
483,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,38,170,172,1,160
484,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,39,170,172,1,160
485,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,24,-23,37,170,172,1,160
486,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-23,38,170,172,1,160
487,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-23,37,170,172,1,160
488,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,38,170,172,1,160
489,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,39,170,172,1,160
490,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,25,-23,37,170,172,1,160
491,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-24,38,170,172,1,160
492,2022/12/05/ 08:02:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-24,39,170,172,1,160
493,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-24,37,170,172,1,160
494,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-24,38,170,172,1,160
495,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-24,39,170,172,1,160
496,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,25,-24,37,170,172,1,160
497,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-25,38,170,172,1,160
498,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-25,39,170,172,1,160
499,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,27,-25,37,170,172,1,160
500,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,28,-25,38,170,172,1,160
501,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,30,-26,37,170,172,1,160
502,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,30,-26,38,170,172,1,160
503,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,30,-26,39,170,172,1,160
504,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-26,37,170,172,1,160
505,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-28,38,170,172,1,160
506,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,-28,39,170,172,1,160
507,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,30,-28,37,170,172,1,160
508,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,30,-29,38,170,172,1,160
509,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,30,-31,39,170,172,1,160
510,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,30,-31,39,170,172,1,160
511,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,30,-30,37,170,172,1,160
512,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,30,-31,38,170,172,1,160
513,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,28,-31,37,170,172,1,160
514,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,28,-31,38,170,172,1,160
515,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-31,37,170,172,1,160
516,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-31,38,170,172,1,160
517,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-31,39,170,172,1,160
518,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-30,37,170,172,1,160
519,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-30,38,170,172,1,160
520,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,24,-29,39,170,172,1,160
521,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-29,37,170,172,1,160
522,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-29,38,170,172,1,160
523,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-29,39,170,172,1,160
524,2022/12/05/ 08:02:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-29,37,170,172,1,160
525,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-29,39,170,172,1,160
526,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-29,37,170,172,1,160
527,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,22,-28,39,170,172,1,160
528,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-28,37,170,172,1,160
529,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,21,-28,39,170,172,1,160
530,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-28,37,170,172,1,160
531,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-28,39,170,172,1,160
532,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-28,37,170,172,1,160
533,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-28,37,170,172,1,160
534,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-28,38,170,172,1,160
535,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-28,39,170,172,1,160
536,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,21,-28,37,170,172,1,160
537,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-28,38,170,172,1,160
538,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-28,39,170,172,1,160
539,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-28,37,170,172,1,160
540,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-28,38,170,172,1,160
541,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,21,-28,39,170,172,1,160
542,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,21,-28,37,170,172,1,160
543,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-27,38,170,172,1,160
544,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,21,-27,39,170,172,1,160
545,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,21,-27,37,170,172,1,160
546,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-27,38,170,172,1,160
547,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,21,-27,39,170,172,1,160
548,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,21,-27,37,170,172,1,160
549,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-27,38,170,172,1,160
550,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-26,39,170,172,1,160
551,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-25,37,170,172,1,160
552,2022/12/05/ 08:02:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-25,38,170,172,1,160
553,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,21,-23,39,170,172,1,160
554,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-23,37,170,172,1,160
555,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,21,-23,38,170,172,1,160
556,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-23,39,170,172,1,160
557,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-23,37,170,172,1,160
558,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-23,38,170,172,1,160
559,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,18,-23,39,170,172,1,160
560,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-23,37,170,172,1,160
561,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-23,38,170,172,1,160
562,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,17,-23,39,170,172,1,160
563,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,17,-25,37,170,172,1,160
564,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,17,-26,38,170,172,1,160
565,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-26,39,170,172,1,160
566,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,18,-26,37,170,172,1,160
567,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-26,38,170,172,1,160
568,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-27,39,170,172,1,160
569,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,27,-27,37,170,172,1,160
570,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,-27,39,170,172,1,160
571,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,27,-27,37,170,172,1,160
572,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,28,-27,38,170,172,1,160
573,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,30,-27,39,170,172,1,160
574,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,28,-28,37,170,172,1,160
575,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,30,-28,38,170,172,1,160
576,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,30,-28,39,170,172,1,160
577,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,30,-29,37,170,172,1,160
578,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,31,-29,38,170,172,1,160
579,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-29,39,170,172,1,160
580,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,30,-31,37,170,172,1,160
581,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,31,-31,38,170,172,1,160
582,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-31,39,170,172,1,160
583,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,30,-31,37,170,172,1,160
584,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,31,-31,38,170,172,1,160
585,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,-31,39,170,172,1,160
586,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,30,-31,37,170,172,1,160
587,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,31,-31,38,170,172,1,160
588,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,-31,39,170,172,1,160
589,2022/12/05/ 08:02:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,31,-31,37,170,172,1,160
590,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,31,-29,38,170,172,1,160
591,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,30,-29,39,170,172,1,160
592,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,31,-29,37,170,172,1,160
593,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,30,-31,38,170,172,1,160
594,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,30,-31,37,170,172,1,160
595,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,28,-31,38,170,172,1,160
596,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,27,-31,37,170,172,1,160
597,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-31,38,170,172,1,160
598,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,22,-29,39,170,172,1,160
599,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-29,37,170,172,1,160
600,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-29,38,170,172,1,160
601,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-29,39,170,172,1,160
602,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-29,37,170,172,1,160
603,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,7,-28,38,170,172,1,160
604,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-27,39,170,172,1,160
605,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,-27,37,170,172,1,160
606,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-27,38,170,172,1,160
607,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,-26,39,170,172,1,160
608,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-26,37,170,172,1,160
609,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-26,38,170,172,1,160
610,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,-26,39,170,172,1,160
611,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-26,37,170,172,1,160
612,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-27,38,170,172,1,160
613,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,-26,39,170,172,1,160
614,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-27,37,170,172,1,160
615,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-27,38,170,172,1,160
616,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-27,39,170,172,1,160
617,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-27,37,170,172,1,160
618,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-27,38,170,172,1,160
619,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-27,39,170,172,1,160
620,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-27,37,170,172,1,160
621,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-27,38,170,172,1,160
622,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-27,39,170,172,1,160
623,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,20,-27,37,170,172,1,160
624,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-27,38,170,172,1,160
625,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,20,-27,39,170,172,1,160
626,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-28,37,170,172,1,160
627,2022/12/05/ 08:02:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-28,38,170,172,1,160
628,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,21,-28,39,170,172,1,160
629,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-28,37,170,172,1,160
630,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,21,-28,38,170,172,1,160
631,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,21,-28,39,170,172,1,160
632,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-27,37,170,172,1,160
633,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,21,-25,38,170,172,1,160
634,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-25,39,170,172,1,160
635,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-25,37,170,172,1,160
636,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,21,-23,38,170,172,1,160
637,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-23,39,170,172,1,160
