Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 18:15:02,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-10,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,15,0,39,0,134,190,130,1
2022/09/20/ 18:15:02,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-10,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,14,0,38,0,134,190,130,1
2022/09/20/ 18:15:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,15,0,39,0,134,190,130,1
2022/09/20/ 18:15:04,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-10,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,14,0,38,0,134,190,130,1
2022/09/20/ 18:15:05,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-10,13,0,37,0,134,190,130,1
2022/09/20/ 18:15:06,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,14,0,39,0,134,190,130,1
2022/09/20/ 18:15:06,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-10,13,0,37,0,134,190,130,1
2022/09/20/ 18:15:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,13,0,39,0,134,190,130,1
2022/09/20/ 18:15:07,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-10,13,0,37,0,134,190,130,1
2022/09/20/ 18:15:07,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-10,13,0,37,0,134,190,130,1
2022/09/20/ 18:15:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,13,0,38,0,134,190,130,1
2022/09/20/ 18:15:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,13,0,39,0,134,190,130,1
2022/09/20/ 18:15:09,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-10,13,0,37,0,134,190,130,1
2022/09/20/ 18:15:10,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-9,12,0,37,0,134,190,130,1
2022/09/20/ 18:15:10,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,13,0,39,0,134,190,130,1
2022/09/20/ 18:15:11,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-9,12,0,37,0,134,190,130,1
