Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 01:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,-60,0,37,0,134,130,130,1
2022/09/20/ 01:45:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,-60,0,39,0,134,130,130,1
2022/09/20/ 01:45:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,-60,0,38,0,134,130,130,1
2022/09/20/ 01:45:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,2,-60,0,39,0,134,130,130,1
2022/09/20/ 01:45:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,-61,0,37,0,134,130,130,1
2022/09/20/ 01:45:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,-61,0,37,0,134,130,130,1
2022/09/20/ 01:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,-61,0,38,0,134,130,130,1
2022/09/20/ 01:45:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,2,-61,0,39,0,134,130,130,1
2022/09/20/ 01:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,-62,0,38,0,134,130,130,1
2022/09/20/ 01:45:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,1,-62,0,39,0,134,130,130,1
2022/09/20/ 01:45:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,-62,0,37,0,134,130,130,1
2022/09/20/ 01:45:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,-62,0,38,0,134,130,130,1
2022/09/20/ 01:45:37,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,-62,0,38,0,134,130,130,1
2022/09/20/ 01:45:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,1,-62,0,39,0,134,130,130,1
2022/09/20/ 01:45:38,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,-62,0,37,0,134,130,130,1
2022/09/20/ 01:45:38,+UUDF:CCF957966B2C,:CCF957966B2C,-62,1,-61,0,39,0,134,130,130,1
2022/09/20/ 01:45:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,-61,0,37,0,134,130,130,1
2022/09/20/ 01:45:39,+UUDF:CCF957966B2C,:CCF957966B2C,-70,3,-61,0,37,0,134,130,130,1
