Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 00:21:02,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-12,33,0,39,0,134,60,130,1
2022/09/19/ 00:21:03,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-12,33,0,37,0,134,60,130,1
2022/09/19/ 00:21:03,+UUDF:CCF957966B2C,:CCF957966B2C,-84,-12,33,0,38,0,134,60,130,1
2022/09/19/ 00:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-12,33,0,39,0,134,60,130,1
2022/09/19/ 00:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-13,33,0,37,0,134,60,130,1
2022/09/19/ 00:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-81,-13,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,34,0,39,0,134,60,130,1
2022/09/19/ 00:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-13,34,0,37,0,134,60,130,1
2022/09/19/ 00:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-13,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,34,0,39,0,134,60,130,1
2022/09/19/ 00:21:07,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-13,34,0,37,0,134,60,130,1
2022/09/19/ 00:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-13,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-13,34,0,39,0,134,60,130,1
2022/09/19/ 00:21:09,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-13,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,34,0,39,0,134,60,130,1
2022/09/19/ 00:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-13,34,0,37,0,134,60,130,1
2022/09/19/ 00:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-13,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-13,34,0,39,0,134,60,130,1
2022/09/19/ 00:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-83,-14,34,0,38,0,134,60,130,1
2022/09/19/ 00:21:12,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-14,34,0,39,0,134,60,130,1
