Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 18:15:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,13,0,39,0,134,190,130,1
2022/09/20/ 18:15:35,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,14,0,39,0,134,190,130,1
2022/09/20/ 18:15:36,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:37,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,14,0,38,0,134,190,130,1
2022/09/20/ 18:15:37,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,14,0,39,0,134,190,130,1
2022/09/20/ 18:15:38,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,14,0,37,0,134,190,130,1
2022/09/20/ 18:15:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,14,0,38,0,134,190,130,1
2022/09/20/ 18:15:39,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,38,0,134,190,130,1
2022/09/20/ 18:15:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:40,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-9,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:41,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:41,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:42,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-9,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:42,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,38,0,134,190,130,1
2022/09/20/ 18:15:43,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:43,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,38,0,134,190,130,1
2022/09/20/ 18:15:44,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:44,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:15:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:46,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:46,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:15:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:47,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:48,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:15:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:50,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:50,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:15:51,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:15:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:53,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:15:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:54,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:55,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:15:55,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,11,0,38,0,134,190,130,1
2022/09/20/ 18:15:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:15:57,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,9,0,38,0,134,190,130,1
2022/09/20/ 18:15:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:57,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,9,0,37,0,134,190,130,1
2022/09/20/ 18:15:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,10,0,39,0,134,190,130,1
2022/09/20/ 18:15:58,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,9,0,37,0,134,190,130,1
2022/09/20/ 18:15:59,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,9,0,38,0,134,190,130,1
2022/09/20/ 18:15:59,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,9,0,39,0,134,190,130,1
2022/09/20/ 18:16:00,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,9,0,37,0,134,190,130,1
2022/09/20/ 18:16:00,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,9,0,38,0,134,190,130,1
2022/09/20/ 18:16:01,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,10,0,37,0,134,190,130,1
2022/09/20/ 18:16:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,9,0,38,0,134,190,130,1
2022/09/20/ 18:16:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,9,0,39,0,134,190,130,1
2022/09/20/ 18:16:02,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,9,0,37,0,134,190,130,1
2022/09/20/ 18:16:03,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:03,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,10,0,37,0,134,190,130,1
2022/09/20/ 18:16:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,10,0,38,0,134,190,130,1
2022/09/20/ 18:16:04,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:06,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,9,0,37,0,134,190,130,1
2022/09/20/ 18:16:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:07,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:16:07,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,9,0,38,0,134,190,130,1
2022/09/20/ 18:16:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:08,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,9,0,37,0,134,190,130,1
2022/09/20/ 18:16:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,9,0,38,0,134,190,130,1
2022/09/20/ 18:16:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,9,0,39,0,134,190,130,1
2022/09/20/ 18:16:10,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,14,0,38,0,134,190,130,1
2022/09/20/ 18:16:10,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,14,0,39,0,134,190,130,1
2022/09/20/ 18:16:11,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,14,0,37,0,134,190,130,1
2022/09/20/ 18:16:11,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,14,0,37,0,134,190,130,1
2022/09/20/ 18:16:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,14,0,38,0,134,190,130,1
2022/09/20/ 18:16:12,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,14,0,37,0,134,190,130,1
2022/09/20/ 18:16:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,14,0,38,0,134,190,130,1
2022/09/20/ 18:16:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,14,0,39,0,134,190,130,1
2022/09/20/ 18:16:14,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:14,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:16,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:16,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:17,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,12,0,38,0,134,190,130,1
2022/09/20/ 18:16:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:19,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:20,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:21,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,12,0,39,0,134,190,130,1
2022/09/20/ 18:16:23,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,12,0,38,0,134,190,130,1
2022/09/20/ 18:16:24,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,12,0,38,0,134,190,130,1
2022/09/20/ 18:16:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-8,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:25,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:25,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,12,0,"
",0,134,190,130,1
2022/09/20/ 18:16:26,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:27,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:28,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:29,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:30,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,10,0,38,0,134,190,130,1
2022/09/20/ 18:16:31,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:33,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-8,10,0,37,0,134,190,130,1
2022/09/20/ 18:16:33,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,10,0,38,0,134,190,130,1
2022/09/20/ 18:16:34,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,10,0,37,0,134,190,130,1
2022/09/20/ 18:16:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,10,0,38,0,134,190,130,1
2022/09/20/ 18:16:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,10,0,39,0,134,190,130,1
2022/09/20/ 18:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:36,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,11,0,39,0,134,190,130,1
2022/09/20/ 18:16:37,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,11,0,37,0,134,190,130,1
2022/09/20/ 18:16:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,11,0,38,0,134,190,130,1
2022/09/20/ 18:16:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:38,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-7,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:39,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:39,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-7,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:40,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-7,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:41,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-7,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:42,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:42,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-7,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:43,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:44,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:44,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:45,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,13,0,38,0,134,190,130,1
2022/09/20/ 18:16:46,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:47,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-9,13,0,37,0,134,190,130,1
2022/09/20/ 18:16:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:48,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,12,0,38,0,134,190,130,1
2022/09/20/ 18:16:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,12,0,39,0,134,190,130,1
2022/09/20/ 18:16:50,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,12,0,39,0,134,190,130,1
2022/09/20/ 18:16:51,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:51,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,12,0,38,0,134,190,130,1
2022/09/20/ 18:16:51,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,13,0,39,0,134,190,130,1
2022/09/20/ 18:16:52,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-8,12,0,37,0,134,190,130,1
2022/09/20/ 18:16:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,20,0,38,0,134,190,130,1
2022/09/20/ 18:16:53,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,20,0,39,0,134,190,130,1
2022/09/20/ 18:16:54,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,20,0,37,0,134,190,130,1
2022/09/20/ 18:16:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,20,0,38,0,134,190,130,1
2022/09/20/ 18:16:55,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,20,0,37,0,134,190,130,1
2022/09/20/ 18:16:55,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,20,0,38,0,134,190,130,1
2022/09/20/ 18:16:56,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-5,20,0,37,0,134,190,130,1
2022/09/20/ 18:16:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,20,0,38,0,134,190,130,1
2022/09/20/ 18:16:56,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-6,20,0,37,0,134,190,130,1
2022/09/20/ 18:16:57,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-6,17,0,37,0,134,190,130,1
2022/09/20/ 18:16:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,17,0,39,0,134,190,130,1
2022/09/20/ 18:16:58,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,17,0,37,0,134,190,130,1
2022/09/20/ 18:16:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-6,17,0,38,0,134,190,130,1
2022/09/20/ 18:16:59,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,17,0,39,0,134,190,130,1
2022/09/20/ 18:17:00,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,17,0,37,0,134,190,130,1
2022/09/20/ 18:17:00,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,17,0,38,0,134,190,130,1
2022/09/20/ 18:17:00,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,17,0,37,0,134,190,130,1
2022/09/20/ 18:17:01,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,17,0,37,0,134,190,130,1
