Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 15:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,22,0,0,38,0,134,160,130,1
2022/09/20/ 15:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,22,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-70,22,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-70,22,0,0,9,0,134,160,130,1
2022/09/20/ 15:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-70,22,2,0,38,0,134,160,130,1
2022/09/20/ 15:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-61,21,2,0,39,0,134,160,130,1
2022/09/20/ 15:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,2,0,39,0,134,160,130,1
2022/09/20/ 15:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-70,21,2,0,37,0,134,160,130,1
2022/09/20/ 15:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-70,21,2,0,38,0,134,160,130,1
2022/09/20/ 15:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-60,20,2,0,39,0,134,160,130,1
2022/09/20/ 15:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,2,0,39,0,134,160,130,1
2022/09/20/ 15:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-70,20,2,0,37,0,134,160,130,1
2022/09/20/ 15:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,20,2,0,"211568
",0,134,160,130,1
2022/09/20/ 15:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-68,22,0,0,38,0,134,160,130,1
2022/09/20/ 15:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-60,22,0,0,39,0,134,160,130,1
2022/09/20/ 15:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-70,22,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,0,0,37,0,134,160,130,1
