Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 02:01:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,-10,0,38,0,134,80,130,1
2022/09/19/ 02:01:58,+UUDF:CCF957966B2C,:CCF957966B2C,-63,10,-10,0,39,0,134,80,130,1
2022/09/19/ 02:01:59,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-12,0,37,0,134,80,130,1
2022/09/19/ 02:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,-12,0,39,0,134,80,130,1
2022/09/19/ 02:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-76,8,-12,0,37,0,134,80,130,1
2022/09/19/ 02:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,8,-12,0,38,0,134,80,130,1
2022/09/19/ 02:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,-12,0,39,0,134,80,130,1
2022/09/19/ 02:02:02,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-12,0,37,0,134,80,130,1
2022/09/19/ 02:02:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,8,-12,0,38,0,134,80,130,1
2022/09/19/ 02:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-12,0,37,0,134,80,130,1
2022/09/19/ 02:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-58,8,-12,0,38,0,134,80,130,1
2022/09/19/ 02:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-77,12,-8,0,37,0,134,80,130,1
2022/09/19/ 02:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,12,-8,0,39,0,134,80,130,1
2022/09/19/ 02:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-77,12,-8,0,37,0,134,80,130,1
2022/09/19/ 02:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-59,12,-8,0,38,0,134,80,130,1
2022/09/19/ 02:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,11,-8,0,39,0,134,80,130,1
2022/09/19/ 02:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-8,0,37,0,134,80,130,1
2022/09/19/ 02:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,-8,0,38,0,134,80,130,1
2022/09/19/ 02:02:07,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-8,0,37,0,134,80,130,1
2022/09/19/ 02:06:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,-8,0,38,1,134,80,130,0
2022/09/19/ 02:06:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,12,-9,0,39,1,134,80,130,0
2022/09/19/ 02:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-76,11,-9,0,37,1,134,80,130,0
2022/09/19/ 02:06:14,+UUDF:CCF957966B2C,:CCF957966B2C,-59,12,-9,0,38,1,134,80,130,0
2022/09/19/ 02:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-62,12,-9,0,39,1,134,80,130,0
2022/09/19/ 02:06:15,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-9,0,37,1,134,80,130,0
2022/09/19/ 02:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,12,-9,0,38,1,134,80,130,0
2022/09/19/ 02:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,11,-9,0,39,1,134,80,130,0
2022/09/19/ 02:06:16,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-8,0,37,1,134,80,130,0
2022/09/19/ 02:06:17,+UUDF:CCF957966B2C,:CCF957966B2C,-59,16,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:18,+UUDF:CCF957966B2C,:CCF957966B2C,-79,16,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,16,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:19,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-79,16,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:20,+UUDF:CCF957966B2C,:CCF957966B2C,-58,16,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:21,+UUDF:CCF957966B2C,:CCF957966B2C,-79,16,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-78,16,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,16,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:23,+UUDF:CCF957966B2C,:CCF957966B2C,-78,16,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:24,+UUDF:CCF957966B2C,:CCF957966B2C,-59,16,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-78,16,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,16,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:27,+UUDF:CCF957966B2C,:CCF957966B2C,-78,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:28,+UUDF:CCF957966B2C,:CCF957966B2C,-78,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-78,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:29,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:31,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:31,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:32,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-78,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:34,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:37,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-59,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:41,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:41,+UUDF:CCF957966B2C,:CCF957966B2C,-59,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,-11,0,39,1,134,80,130,0
2022/09/19/ 02:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-79,15,-11,0,37,1,134,80,130,0
2022/09/19/ 02:06:44,+UUDF:CCF957966B2C,:CCF957966B2C,-58,15,-11,0,38,1,134,80,130,0
2022/09/19/ 02:06:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:46,+UUDF:CCF957966B2C,:CCF957966B2C,-79,14,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:46,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:47,+UUDF:CCF957966B2C,:CCF957966B2C,-79,14,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:48,+UUDF:CCF957966B2C,:CCF957966B2C,-58,14,-10,0,38,1,134,80,130,0
2022/09/19/ 02:06:48,+UUDF:CCF957966B2C,:CCF957966B2C,-64,14,-10,0,39,1,134,80,130,0
2022/09/19/ 02:06:49,+UUDF:CCF957966B2C,:CCF957966B2C,-78,14,-10,0,37,1,134,80,130,0
2022/09/19/ 02:06:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:50,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:52,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-4,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:54,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:54,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:55,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:56,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:57,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:57,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:06:58,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:06:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-4,0,0,39,1,134,80,130,0
2022/09/19/ 02:06:59,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-4,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:00,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-4,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:01,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:02,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:03,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:03,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:04,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:04,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:05,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:06,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:07,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:08,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:09,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:09,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:10,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:10,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:12,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:12,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:13,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:13,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:14,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:07:14,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:07:15,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:07:15,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
