Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 23:33:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,52,0,38,0,134,100,130,1
2022/09/19/ 23:33:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,52,0,39,0,134,100,130,1
2022/09/19/ 23:33:51,+UUDF:CCF957966B2C,:CCF957966B2C,-74,10,52,0,37,0,134,100,130,1
2022/09/19/ 23:33:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,10,52,0,38,0,134,100,130,1
2022/09/19/ 23:33:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,52,0,39,0,134,100,130,1
2022/09/19/ 23:33:53,+UUDF:CCF957966B2C,:CCF957966B2C,-74,10,52,0,37,0,134,100,130,1
2022/09/19/ 23:33:53,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,52,0,38,0,134,100,130,1
2022/09/19/ 23:33:54,+UUDF:CCF957966B2C,:CCF957966B2C,-60,10,52,0,39,0,134,100,130,1
2022/09/19/ 23:33:55,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,51,0,37,0,134,100,130,1
2022/09/19/ 23:33:55,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,51,0,39,0,134,100,130,1
2022/09/19/ 23:33:55,+UUDF:CCF957966B2C,:CCF957966B2C,-71,11,51,0,37,0,134,100,130,1
2022/09/19/ 23:33:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,51,0,38,0,134,100,130,1
2022/09/19/ 23:33:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,11,51,0,39,0,134,100,130,1
2022/09/19/ 23:33:57,+UUDF:CCF957966B2C,:CCF957966B2C,-71,11,51,0,37,0,134,100,130,1
2022/09/19/ 23:33:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,12,52,0,38,0,134,100,130,1
2022/09/19/ 23:33:58,+UUDF:CCF957966B2C,:CCF957966B2C,-60,12,52,0,39,0,134,100,130,1
2022/09/19/ 23:33:59,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,54,0,39,0,134,100,130,1
2022/09/19/ 23:33:59,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,54,0,37,0,134,100,130,1
2022/09/19/ 23:34:21,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:22,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-69,10,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,10,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-69,10,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:25,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-59,14,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-59,14,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:33,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:34,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,54,0,38,1,134,100,130,0
2022/09/19/ 23:34:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,54,0,39,1,134,100,130,0
2022/09/19/ 23:34:37,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,54,0,37,1,134,100,130,0
2022/09/19/ 23:34:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,52,0,39,1,134,100,130,0
2022/09/19/ 23:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,52,0,39,1,134,100,130,0
2022/09/19/ 23:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,52,0,39,1,134,100,130,0
2022/09/19/ 23:34:42,+UUDF:CCF957966B2C,:CCF957966B2C,-70,13,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:43,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,51,0,38,1,134,100,130,0
2022/09/19/ 23:34:43,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,51,0,39,1,134,100,130,0
2022/09/19/ 23:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,51,0,37,1,134,100,130,0
2022/09/19/ 23:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,51,0,39,1,134,100,130,0
2022/09/19/ 23:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-60,13,52,0,39,1,134,100,130,0
2022/09/19/ 23:34:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:47,+UUDF:CCF957966B2C,:CCF957966B2C,-60,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-60,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-70,14,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,52,0,39,1,134,100,130,0
2022/09/19/ 23:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,52,0,37,1,134,100,130,0
2022/09/19/ 23:34:55,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,52,0,38,1,134,100,130,0
2022/09/19/ 23:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,13,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-68,13,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,53,0,37,1,134,100,130,0
2022/09/19/ 23:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-68,13,53,0,38,1,134,100,130,0
2022/09/19/ 23:34:59,+UUDF:CCF957966B2C,:CCF957966B2C,-61,13,53,0,39,1,134,100,130,0
2022/09/19/ 23:34:59,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,53,0,37,1,134,100,130,0
2022/09/19/ 23:35:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,2,0,38,1,134,100,130,0
2022/09/19/ 23:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,2,0,39,1,134,100,130,0
2022/09/19/ 23:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,2,0,37,1,134,100,130,0
2022/09/19/ 23:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,2,0,39,1,134,100,130,0
2022/09/19/ 23:35:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,2,0,37,1,134,100,130,0
2022/09/19/ 23:35:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,2,0,38,1,134,100,130,0
2022/09/19/ 23:35:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,2,0,39,1,134,100,130,0
2022/09/19/ 23:35:03,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,2,0,37,1,134,100,130,0
2022/09/19/ 23:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-4,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,2,0,38,1,134,100,130,0
2022/09/19/ 23:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:16,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,2,0,38,1,134,100,130,0
2022/09/19/ 23:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,39,1,134,100,130,0
2022/09/19/ 23:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-4,1,0,37,1,134,100,130,0
2022/09/19/ 23:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,1,0,38,1,134,100,130,0
2022/09/19/ 23:35:21,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,1,0,38,1,134,100,130,0
