Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 02:14:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-35,0,38,0,134,80,130,1
2022/09/19/ 02:14:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-35,0,39,0,134,80,130,1
2022/09/19/ 02:14:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,0,134,80,130,1
2022/09/19/ 02:14:18,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-35,0,38,0,134,80,130,1
2022/09/19/ 02:14:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,0,134,80,130,1
2022/09/19/ 02:14:19,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,-35,0,38,0,134,80,130,1
2022/09/19/ 02:14:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,39,0,134,80,130,1
2022/09/19/ 02:14:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-34,0,37,0,134,80,130,1
2022/09/19/ 02:14:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,0,134,80,130,1
2022/09/19/ 02:14:21,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,0,134,80,130,1
2022/09/19/ 02:14:22,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-34,0,37,0,134,80,130,1
2022/09/19/ 02:14:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,0,134,80,130,1
2022/09/19/ 02:14:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,0,134,80,130,1
2022/09/19/ 02:14:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-34,0,37,0,134,80,130,1
2022/09/19/ 02:14:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,0,134,80,130,1
2022/09/19/ 02:14:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,0,134,80,130,1
2022/09/19/ 02:14:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,0,134,80,130,1
2022/09/19/ 02:14:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,0,134,80,130,1
2022/09/19/ 02:14:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,0,134,80,130,1
2022/09/19/ 02:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:18,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:18,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:24,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-33,0,37,1,134,80,130,0
2022/09/19/ 02:20:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-33,0,37,1,134,80,130,0
2022/09/19/ 02:20:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-33,0,37,1,134,80,130,0
2022/09/19/ 02:20:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:32,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-33,0,37,1,134,80,130,0
2022/09/19/ 02:20:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:34,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-33,0,39,1,134,80,130,0
2022/09/19/ 02:20:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-33,0,37,1,134,80,130,0
2022/09/19/ 02:20:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-33,0,38,1,134,80,130,0
2022/09/19/ 02:20:36,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:36,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:37,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:38,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:39,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,1,134,80,130,0
2022/09/19/ 02:20:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,1,134,80,130,0
2022/09/19/ 02:20:41,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,1,134,80,130,0
2022/09/19/ 02:20:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:43,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:44,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-35,0,37,1,134,80,130,0
2022/09/19/ 02:20:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:45,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-35,0,37,1,134,80,130,0
2022/09/19/ 02:20:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-35,0,38,1,134,80,130,0
2022/09/19/ 02:20:46,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-35,0,39,1,134,80,130,0
2022/09/19/ 02:20:47,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:48,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-34,0,39,1,134,80,130,0
2022/09/19/ 02:20:50,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,-34,0,37,1,134,80,130,0
2022/09/19/ 02:20:50,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,-34,0,38,1,134,80,130,0
2022/09/19/ 02:20:51,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:51,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:20:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:20:52,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:53,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:20:53,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:54,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:20:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:20:55,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:56,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:20:56,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:20:57,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:20:57,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:20:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:58,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:20:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:20:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:00,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:01,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:02,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:02,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:03,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:04,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:05,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:06,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:07,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:07,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:09,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:09,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:10,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-5,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:11,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:12,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-6,0,0,39,1,134,80,130,0
2022/09/19/ 02:21:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:13,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-5,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,0,0,37,1,134,80,130,0
2022/09/19/ 02:21:14,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,0,0,38,1,134,80,130,0
2022/09/19/ 02:21:14,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-6,0,0,39,1,134,80,130,0
