Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/18/ 23:46:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-42,0,37,0,134,50,130,1
2022/09/18/ 23:46:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-42,0,38,0,134,50,130,1
2022/09/18/ 23:46:26,+UUDF:CCF957966B2C,:CCF957966B2C,-58,0,-42,0,39,0,134,50,130,1
2022/09/18/ 23:46:27,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-42,0,37,0,134,50,130,1
2022/09/18/ 23:46:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,0,-43,0,39,0,134,50,130,1
2022/09/18/ 23:46:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-43,0,37,0,134,50,130,1
2022/09/18/ 23:46:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-43,0,38,0,134,50,130,1
2022/09/18/ 23:46:29,+UUDF:CCF957966B2C,:CCF957966B2C,-58,0,-43,0,39,0,134,50,130,1
2022/09/18/ 23:46:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-29,0,39,0,134,50,130,1
2022/09/18/ 23:46:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,-29,0,37,0,134,50,130,1
2022/09/18/ 23:46:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,-29,0,38,0,134,50,130,1
2022/09/18/ 23:46:31,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-29,0,39,0,134,50,130,1
2022/09/18/ 23:46:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,-29,0,37,0,134,50,130,1
2022/09/18/ 23:46:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-5,-29,0,38,0,134,50,130,1
2022/09/18/ 23:46:33,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-29,0,39,0,134,50,130,1
2022/09/18/ 23:46:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,-29,0,37,0,134,50,130,1
2022/09/18/ 23:46:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,90,0,37,0,134,50,130,1
2022/09/18/ 23:46:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,90,0,38,0,134,50,130,1
2022/09/18/ 23:46:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-3,90,0,39,0,134,50,130,1
2022/09/18/ 23:46:35,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,90,0,37,0,134,50,130,1
2022/09/18/ 23:46:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,90,0,38,0,134,50,130,1
2022/09/18/ 23:46:36,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-3,90,0,39,0,134,50,130,1
2022/09/18/ 23:48:56,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-3,90,0,37,1,134,50,130,0
2022/09/18/ 23:48:57,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,90,0,38,1,134,50,130,0
2022/09/18/ 23:48:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:48:58,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:48:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:48:59,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:03,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:04,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:05,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:05,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:06,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:07,+UUDF:CCF957966B2C,:CCF957966B2C,-59,1,-28,0,39,1,134,50,130,0
2022/09/18/ 23:49:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-28,0,37,1,134,50,130,0
2022/09/18/ 23:49:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,-27,0,38,1,134,50,130,0
2022/09/18/ 23:49:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-28,0,37,1,134,50,130,0
2022/09/18/ 23:49:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,-27,0,38,1,134,50,130,0
2022/09/18/ 23:49:09,+UUDF:CCF957966B2C,:CCF957966B2C,-59,1,-27,0,39,1,134,50,130,0
2022/09/18/ 23:49:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-27,0,37,1,134,50,130,0
2022/09/18/ 23:49:10,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,-27,0,38,1,134,50,130,0
2022/09/18/ 23:49:10,+UUDF:CCF957966B2C,:CCF957966B2C,-60,1,-26,0,39,1,134,50,130,0
2022/09/18/ 23:49:11,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,-26,0,37,1,134,50,130,0
2022/09/18/ 23:49:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,1,-26,0,38,1,134,50,130,0
2022/09/18/ 23:49:12,+UUDF:CCF957966B2C,:CCF957966B2C,-63,1,-26,0,39,1,134,50,130,0
2022/09/18/ 23:49:13,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,-26,0,37,1,134,50,130,0
2022/09/18/ 23:49:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,1,-26,0,38,1,134,50,130,0
2022/09/18/ 23:49:14,+UUDF:CCF957966B2C,:CCF957966B2C,-59,1,-26,0,39,1,134,50,130,0
2022/09/18/ 23:49:14,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,-26,0,37,1,134,50,130,0
2022/09/18/ 23:49:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,-26,0,38,1,134,50,130,0
2022/09/18/ 23:49:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,-26,0,39,1,134,50,130,0
2022/09/18/ 23:49:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:16,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:17,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:20,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:22,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:25,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:27,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:27,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-1,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:29,+UUDF:CCF957966B2C,:CCF957966B2C,-60,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:30,+UUDF:CCF957966B2C,:CCF957966B2C,-60,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:31,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:32,+UUDF:CCF957966B2C,:CCF957966B2C,-60,0,90,0,39,1,134,50,130,0
2022/09/18/ 23:49:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,90,0,37,1,134,50,130,0
2022/09/18/ 23:49:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,90,0,38,1,134,50,130,0
2022/09/18/ 23:49:33,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:34,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:35,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:36,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:36,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:37,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:38,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:39,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:39,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-4,0,38,1,134,50,130,0
2022/09/18/ 23:49:39,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:40,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-4,0,37,1,134,50,130,0
2022/09/18/ 23:49:40,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-4,0,38,1,134,50,130,0
2022/09/18/ 23:49:41,+UUDF:CCF957966B2C,:CCF957966B2C,-48,0,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:41,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-4,0,37,1,134,50,130,0
2022/09/18/ 23:49:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-4,0,38,1,134,50,130,0
2022/09/18/ 23:49:43,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:43,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:44,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:45,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:45,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:45,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:46,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:46,+UUDF:CCF957966B2C,:CCF957966B2C,-55,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-1,-4,0,38,1,134,50,130,0
2022/09/18/ 23:49:48,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-1,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:48,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-1,-4,0,37,1,134,50,130,0
2022/09/18/ 23:49:49,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-1,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:50,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-1,-4,0,39,1,134,50,130,0
2022/09/18/ 23:49:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:51,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-1,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:52,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:52,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:53,+UUDF:CCF957966B2C,:CCF957966B2C,-55,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:53,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:54,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:55,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
2022/09/18/ 23:49:55,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:57,+UUDF:CCF957966B2C,:CCF957966B2C,-47,0,-3,0,39,1,134,50,130,0
2022/09/18/ 23:49:57,+UUDF:CCF957966B2C,:CCF957966B2C,-56,0,-3,0,37,1,134,50,130,0
2022/09/18/ 23:49:57,+UUDF:CCF957966B2C,:CCF957966B2C,-51,0,-3,0,38,1,134,50,130,0
