Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/18/ 23:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-25,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-25,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-25,-34,0,39,0,134,50,130,1
2022/09/18/ 23:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-25,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-25,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-24,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-24,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-24,-34,0,39,0,134,50,130,1
2022/09/18/ 23:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-24,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-24,-33,0,39,0,134,50,130,1
2022/09/18/ 23:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-24,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-33,0,38,0,134,50,130,1
2022/09/18/ 23:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-24,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-24,-34,0,39,0,134,50,130,1
2022/09/18/ 23:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-24,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-24,-34,0,39,0,134,50,130,1
2022/09/18/ 23:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-24,-34,0,37,0,134,50,130,1
2022/09/18/ 23:53:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-24,-34,0,38,0,134,50,130,1
2022/09/18/ 23:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-24,-34,0,39,1,134,50,130,0
2022/09/18/ 23:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-24,-34,0,37,1,134,50,130,0
2022/09/18/ 23:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-23,-33,0,39,1,134,50,130,0
2022/09/18/ 23:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-24,-33,0,37,1,134,50,130,0
2022/09/18/ 23:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-24,12,0,38,1,134,50,130,0
2022/09/18/ 23:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-23,12,0,39,1,134,50,130,0
2022/09/18/ 23:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-24,12,0,37,1,134,50,130,0
2022/09/18/ 23:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-23,13,0,38,1,134,50,130,0
2022/09/18/ 23:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-23,13,0,39,1,134,50,130,0
2022/09/18/ 23:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-23,13,0,37,1,134,50,130,0
2022/09/18/ 23:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,-34,0,37,1,134,50,130,0
2022/09/18/ 23:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-22,19,0,38,1,134,50,130,0
2022/09/18/ 23:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-22,-34,0,39,1,134,50,130,0
2022/09/18/ 23:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,-35,0,37,1,134,50,130,0
2022/09/18/ 23:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-22,-34,0,38,1,134,50,130,0
2022/09/18/ 23:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-21,-35,0,39,1,134,50,130,0
2022/09/18/ 23:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-22,-35,0,37,1,134,50,130,0
2022/09/18/ 23:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-21,-35,0,38,1,134,50,130,0
2022/09/18/ 23:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-21,-35,0,39,1,134,50,130,0
2022/09/18/ 23:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,-26,0,37,1,134,50,130,0
2022/09/18/ 23:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-4,-26,0,38,1,134,50,130,0
2022/09/18/ 23:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-3,-26,0,39,1,134,50,130,0
2022/09/18/ 23:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,-26,0,37,1,134,50,130,0
2022/09/18/ 23:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-3,-26,0,38,1,134,50,130,0
2022/09/18/ 23:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-3,-26,0,39,1,134,50,130,0
2022/09/18/ 23:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,-26,0,37,1,134,50,130,0
2022/09/18/ 23:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-26,0,39,1,134,50,130,0
2022/09/18/ 23:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-8,31,0,39,1,134,50,130,0
2022/09/18/ 23:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,30,0,37,1,134,50,130,0
2022/09/18/ 23:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,30,0,38,1,134,50,130,0
2022/09/18/ 23:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-8,30,0,39,1,134,50,130,0
2022/09/18/ 23:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,30,0,37,1,134,50,130,0
2022/09/18/ 23:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,27,0,38,1,134,50,130,0
2022/09/18/ 23:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-8,27,0,39,1,134,50,130,0
2022/09/18/ 23:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-8,27,0,37,1,134,50,130,0
2022/09/18/ 23:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-6,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-6,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,21,0,39,1,134,50,130,0
2022/09/18/ 23:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-7,21,0,37,1,134,50,130,0
2022/09/18/ 23:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,21,0,39,1,134,50,130,0
2022/09/18/ 23:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,21,0,37,1,134,50,130,0
2022/09/18/ 23:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:22,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:23,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:23,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,20,0,39,1,134,50,130,0
2022/09/18/ 23:54:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,20,0,37,1,134,50,130,0
2022/09/18/ 23:54:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-6,20,0,38,1,134,50,130,0
2022/09/18/ 23:54:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-5,15,0,38,1,134,50,130,0
2022/09/18/ 23:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,15,0,39,1,134,50,130,0
2022/09/18/ 23:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,15,0,37,1,134,50,130,0
2022/09/18/ 23:54:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,15,0,38,1,134,50,130,0
2022/09/18/ 23:54:29,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,15,0,39,1,134,50,130,0
2022/09/18/ 23:54:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,15,0,37,1,134,50,130,0
2022/09/18/ 23:54:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,15,0,38,1,134,50,130,0
2022/09/18/ 23:54:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,15,0,39,1,134,50,130,0
2022/09/18/ 23:54:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,17,0,37,1,134,50,130,0
2022/09/18/ 23:54:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,17,0,38,1,134,50,130,0
2022/09/18/ 23:54:32,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,17,0,39,1,134,50,130,0
2022/09/18/ 23:54:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,17,0,37,1,134,50,130,0
2022/09/18/ 23:54:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,17,0,38,1,134,50,130,0
2022/09/18/ 23:54:34,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,18,0,39,1,134,50,130,0
2022/09/18/ 23:54:34,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,17,0,37,1,134,50,130,0
2022/09/18/ 23:54:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-6,18,0,38,1,134,50,130,0
2022/09/18/ 23:54:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,18,0,39,1,134,50,130,0
2022/09/18/ 23:54:36,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:36,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:37,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-3,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:37,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:38,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:38,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-3,-4,0,38,1,134,50,130,0
2022/09/18/ 23:54:39,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-3,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:39,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:40,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-3,-4,0,38,1,134,50,130,0
2022/09/18/ 23:54:40,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:41,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-3,-4,0,38,1,134,50,130,0
2022/09/18/ 23:54:41,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-3,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:43,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:43,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-3,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:44,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-3,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:45,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:45,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-1,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:46,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-1,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-1,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:47,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-1,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-1,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:49,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-2,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:49,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:50,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-2,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:51,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:51,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-2,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:52,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-3,-3,0,39,1,134,50,130,0
2022/09/18/ 23:54:53,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-2,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-3,0,37,1,134,50,130,0
2022/09/18/ 23:54:54,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:54,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:55,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-4,0,38,1,134,50,130,0
2022/09/18/ 23:54:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-4,0,37,1,134,50,130,0
2022/09/18/ 23:54:56,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-3,0,38,1,134,50,130,0
2022/09/18/ 23:54:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-4,0,39,1,134,50,130,0
2022/09/18/ 23:54:58,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-2,-3,0,39,1,134,50,130,0
