,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
209,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-30,38,130,63,1,180
210,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-30,38,130,63,1,180
211,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-22,-30,39,130,63,1,180
212,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-30,37,130,63,1,180
213,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-30,39,130,63,1,180
214,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-30,37,130,63,1,180
215,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-30,39,130,63,1,180
216,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-30,37,130,63,1,180
217,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
218,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-30,37,130,63,1,180
219,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-30,39,130,63,1,180
220,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-29,37,130,63,1,180
221,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
222,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-30,39,130,63,1,180
223,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
224,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-22,-30,39,130,63,1,180
225,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-30,37,130,63,1,180
226,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
227,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-30,37,130,63,1,180
228,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-31,39,130,63,1,180
229,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-31,38,130,63,1,180
230,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-31,39,130,63,1,180
231,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-32,38,130,63,1,180
232,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-32,37,130,63,1,180
233,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-33,39,130,63,1,180
234,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
235,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
236,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
237,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
238,2022/12/09/ 22:09:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
239,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
240,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
241,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
242,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
243,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
244,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-23,-33,38,130,63,1,180
245,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
246,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-23,-33,37,130,63,1,180
247,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
248,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
249,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
250,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-33,37,130,63,1,180
251,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
252,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-33,39,130,63,1,180
253,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-44,-23,-34,39,130,63,1,180
254,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-23,-34,38,130,63,1,180
255,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-33,37,130,63,1,180
256,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-23,-34,39,130,63,1,180
257,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-33,37,130,63,1,180
258,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-33,38,130,63,1,180
259,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-22,-33,39,130,63,1,180
260,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-33,39,130,63,1,180
261,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
262,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-33,38,130,63,1,180
263,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
264,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-33,37,130,63,1,180
265,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-23,-33,38,130,63,1,180
266,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-33,37,130,63,1,180
267,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
268,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
269,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
270,2022/12/09/ 22:09:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
271,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
272,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-33,38,130,63,1,180
273,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-33,38,130,63,1,180
274,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-33,39,130,63,1,180
275,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-33,37,130,63,1,180
276,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-33,39,130,63,1,180
277,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-34,38,130,63,1,180
278,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
279,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-34,39,130,63,1,180
280,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-34,38,130,63,1,180
281,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-34,39,130,63,1,180
282,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-34,39,130,63,1,180
283,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-34,38,130,63,1,180
284,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
285,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-34,38,130,63,1,180
286,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-34,39,130,63,1,180
287,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-34,38,130,63,1,180
288,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-34,39,130,63,1,180
289,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-34,37,130,63,1,180
290,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-34,38,130,63,1,180
291,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-34,37,130,63,1,180
292,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-34,39,130,63,1,180
293,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-34,38,130,63,1,180
294,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-34,39,130,63,1,180
295,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-34,38,130,63,1,180
296,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-34,37,130,63,1,180
297,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-34,39,130,63,1,180
298,2022/12/09/ 22:09:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-34,38,130,63,1,180
299,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
300,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-23,-34,38,130,63,1,180
301,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
302,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
303,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-34,39,130,63,1,180
304,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
305,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-33,39,130,63,1,180
306,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
307,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
308,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
309,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-32,37,130,63,1,180
310,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
311,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
312,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-33,39,130,63,1,180
313,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-33,37,130,63,1,180
314,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-23,-33,39,130,63,1,180
315,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
316,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-33,39,130,63,1,180
317,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-27,-34,39,130,63,1,180
318,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-27,-34,38,130,63,1,180
319,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-27,-34,39,130,63,1,180
320,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-27,-34,38,130,63,1,180
321,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-22,-33,38,130,63,1,180
322,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-27,-34,39,130,63,1,180
323,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-27,-34,38,130,63,1,180
324,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
325,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-27,-34,39,130,63,1,180
326,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
327,2022/12/09/ 22:09:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
328,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-27,-34,39,130,63,1,180
329,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
330,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
331,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-22,-33,39,130,63,1,180
332,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-22,-33,39,130,63,1,180
333,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
334,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-33,39,130,63,1,180
335,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-33,38,130,63,1,180
336,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-34,39,130,63,1,180
337,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-33,38,130,63,1,180
338,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-33,38,130,63,1,180
339,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-33,37,130,63,1,180
340,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-33,38,130,63,1,180
341,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-21,-33,37,130,63,1,180
342,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-33,38,130,63,1,180
343,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-21,-33,37,130,63,1,180
344,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-33,38,130,63,1,180
345,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-33,37,130,63,1,180
346,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-33,38,130,63,1,180
347,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-33,38,130,63,1,180
348,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-33,38,130,63,1,180
349,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-20,-32,37,130,63,1,180
350,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-32,38,130,63,1,180
351,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-32,37,130,63,1,180
352,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-31,38,130,63,1,180
353,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-21,-31,39,130,63,1,180
354,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-31,38,130,63,1,180
355,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-21,-31,39,130,63,1,180
356,2022/12/09/ 22:09:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
357,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-21,-33,39,130,63,1,180
358,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-32,38,130,63,1,180
359,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-32,39,130,63,1,180
360,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
361,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-32,39,130,63,1,180
362,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-31,38,130,63,1,180
363,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-31,39,130,63,1,180
364,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-31,38,130,63,1,180
365,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-21,-31,39,130,63,1,180
366,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-31,38,130,63,1,180
367,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-21,-31,39,130,63,1,180
368,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-31,38,130,63,1,180
369,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-21,-31,39,130,63,1,180
370,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-20,-31,38,130,63,1,180
371,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-21,-31,39,130,63,1,180
372,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-20,-31,37,130,63,1,180
373,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-21,-31,39,130,63,1,180
374,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-21,-31,37,130,63,1,180
375,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-21,-33,39,130,63,1,180
376,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-33,38,130,63,1,180
377,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-34,39,130,63,1,180
378,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-27,-35,39,130,63,1,180
379,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-35,39,130,63,1,180
380,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-27,-35,37,130,63,1,180
381,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
382,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-27,-34,37,130,63,1,180
383,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-34,39,130,63,1,180
384,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-34,39,130,63,1,180
385,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-35,39,130,63,1,180
386,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-34,39,130,63,1,180
387,2022/12/09/ 22:09:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
388,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-34,38,130,63,1,180
389,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
390,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-35,39,130,63,1,180
391,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
392,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-35,39,130,63,1,180
393,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
394,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-35,39,130,63,1,180
395,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
396,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-28,-35,38,130,63,1,180
397,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-28,-35,39,130,63,1,180
398,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-35,38,130,63,1,180
399,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-28,-35,38,130,63,1,180
400,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-28,-35,37,130,63,1,180
401,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-28,-35,38,130,63,1,180
402,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-28,-35,39,130,63,1,180
403,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,-35,37,130,63,1,180
404,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-28,-35,39,130,63,1,180
405,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-27,-35,38,130,63,1,180
406,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-27,-35,39,130,63,1,180
407,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-27,-35,38,130,63,1,180
408,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-27,-35,39,130,63,1,180
409,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-28,-35,39,130,63,1,180
410,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-28,-35,39,130,63,1,180
411,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-27,-36,38,130,63,1,180
412,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-27,-36,39,130,63,1,180
413,2022/12/09/ 22:09:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-27,-36,38,130,63,1,180
414,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-25,-35,38,130,63,1,180
415,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-25,-35,38,130,63,1,180
416,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-35,38,130,63,1,180
417,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-35,38,130,63,1,180
418,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-22,-35,38,130,63,1,180
