Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 21:25:52,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:53,+UUDF:CCF957966B2C,:CCF957966B2C,-76,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:25:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:54,+UUDF:CCF957966B2C,:CCF957966B2C,-76,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:25:54,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:55,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:25:55,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:56,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:25:56,+UUDF:CCF957966B2C,:CCF957966B2C,-66,4,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:57,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,43,0,39,0,134,180,100,1
2022/09/20/ 21:25:57,+UUDF:CCF957966B2C,:CCF957966B2C,-75,4,43,0,37,0,134,180,100,1
2022/09/20/ 21:25:58,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:59,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:25:59,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:25:59,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:00,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:00,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:01,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:01,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:02,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:04,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:04,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:05,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:05,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:06,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:06,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:07,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:07,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:08,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:08,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:09,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:10,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,42,0,37,0,134,180,100,1
2022/09/20/ 21:26:10,+UUDF:CCF957966B2C,:CCF957966B2C,-74,6,42,0,37,0,134,180,100,1
2022/09/20/ 21:26:11,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:11,+UUDF:CCF957966B2C,:CCF957966B2C,-74,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:12,+UUDF:CCF957966B2C,:CCF957966B2C,-74,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:13,+UUDF:CCF957966B2C,:CCF957966B2C,-74,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:14,+UUDF:CCF957966B2C,:CCF957966B2C,-64,6,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:14,+UUDF:CCF957966B2C,:CCF957966B2C,-74,6,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:15,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,45,0,39,0,134,180,100,1
2022/09/20/ 21:26:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:16,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,45,0,39,0,134,180,100,1
2022/09/20/ 21:26:17,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:18,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,45,0,37,0,134,180,100,1
2022/09/20/ 21:26:18,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:21,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:22,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:23,+UUDF:CCF957966B2C,:CCF957966B2C,-76,5,42,0,37,0,134,180,100,1
2022/09/20/ 21:26:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,42,0,38,0,134,180,100,1
2022/09/20/ 21:26:24,+UUDF:CCF957966B2C,:CCF957966B2C,-76,5,42,0,37,0,134,180,100,1
2022/09/20/ 21:26:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:25,+UUDF:CCF957966B2C,:CCF957966B2C,-76,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:26,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,4,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:28,+UUDF:CCF957966B2C,:CCF957966B2C,-76,4,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:29,+UUDF:CCF957966B2C,:CCF957966B2C,-66,4,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:29,+UUDF:CCF957966B2C,:CCF957966B2C,-76,4,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:30,+UUDF:CCF957966B2C,:CCF957966B2C,-76,4,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:32,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:33,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:33,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,43,0,38,0,134,180,100,1
2022/09/20/ 21:26:34,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,43,0,39,0,134,180,100,1
2022/09/20/ 21:26:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,4,47,0,39,0,134,180,100,1
2022/09/20/ 21:26:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,4,47,0,37,0,134,180,100,1
2022/09/20/ 21:26:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,48,0,38,0,134,180,100,1
2022/09/20/ 21:26:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,4,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,4,48,0,38,0,134,180,100,1
2022/09/20/ 21:26:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,48,0,39,0,134,180,100,1
2022/09/20/ 21:26:38,+UUDF:CCF957966B2C,:CCF957966B2C,-75,4,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,5,48,0,39,0,134,180,100,1
2022/09/20/ 21:26:39,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,47,0,37,0,134,180,100,1
2022/09/20/ 21:26:39,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:40,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:40,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,4,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:41,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:42,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:42,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:43,+UUDF:CCF957966B2C,:CCF957966B2C,-73,8,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:44,+UUDF:CCF957966B2C,:CCF957966B2C,-62,8,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:45,+UUDF:CCF957966B2C,:CCF957966B2C,-73,8,44,0,37,0,134,180,100,1
2022/09/20/ 21:26:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,8,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:45,+UUDF:CCF957966B2C,:CCF957966B2C,-73,8,43,0,37,0,134,180,100,1
2022/09/20/ 21:26:46,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,44,0,38,0,134,180,100,1
2022/09/20/ 21:26:46,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,49,0,39,0,134,180,100,1
2022/09/20/ 21:26:48,+UUDF:CCF957966B2C,:CCF957966B2C,-70,8,49,0,37,0,134,180,100,1
2022/09/20/ 21:26:48,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,49,0,38,0,134,180,100,1
2022/09/20/ 21:26:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,49,0,39,0,134,180,100,1
2022/09/20/ 21:26:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,48,0,39,0,134,180,100,1
2022/09/20/ 21:26:49,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:50,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,48,0,38,0,134,180,100,1
2022/09/20/ 21:26:50,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,47,0,37,0,134,180,100,1
2022/09/20/ 21:26:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,45,0,39,0,134,180,100,1
2022/09/20/ 21:26:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,49,0,38,0,134,180,100,1
