Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:10:52,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-8,0,39,1,134,120,100,0
2022/09/22/ 19:10:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-8,0,39,1,134,120,100,0
2022/09/22/ 19:10:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-8,0,39,1,134,120,100,0
2022/09/22/ 19:10:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-8,0,39,1,134,120,100,0
2022/09/22/ 19:10:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-8,0,39,1,134,120,100,0
2022/09/22/ 19:10:55,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:55,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,-10,0,38,1,134,120,100,0
2022/09/22/ 19:10:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,-10,0,38,1,134,120,100,0
2022/09/22/ 19:10:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:10:59,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:11:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,-11,0,38,1,134,120,100,0
2022/09/22/ 19:11:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,-11,0,38,1,134,120,100,0
2022/09/22/ 19:11:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-11,0,39,1,134,120,100,0
2022/09/22/ 19:11:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-11,0,39,1,134,120,100,0
2022/09/22/ 19:11:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:11:02,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,-11,0,38,1,134,120,100,0
