Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 17:38:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,63,0,39,0,134,150,100,1
2022/09/22/ 17:38:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,1,63,0,37,0,134,150,100,1
2022/09/22/ 17:38:18,+UUDF:CCF957966B2C,:CCF957966B2C,-72,1,63,0,38,0,134,150,100,1
2022/09/22/ 17:38:18,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,63,0,39,0,134,150,100,1
2022/09/22/ 17:38:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,1,64,0,37,0,134,150,100,1
2022/09/22/ 17:38:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,1,60,0,39,0,134,150,100,1
2022/09/22/ 17:38:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,60,0,37,0,134,150,100,1
2022/09/22/ 17:38:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,1,60,0,38,0,134,150,100,1
2022/09/22/ 17:38:21,+UUDF:CCF957966B2C,:CCF957966B2C,-58,1,59,0,39,0,134,150,100,1
2022/09/22/ 17:38:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,1,59,0,37,0,134,150,100,1
2022/09/22/ 17:38:22,+UUDF:CCF957966B2C,:CCF957966B2C,-58,1,58,0,39,0,134,150,100,1
2022/09/22/ 17:38:22,+UUDF:CCF957966B2C,:CCF957966B2C,-66,2,58,0,37,0,134,150,100,1
2022/09/22/ 17:38:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,2,58,0,38,0,134,150,100,1
2022/09/22/ 17:38:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-41,0,39,0,134,150,100,1
2022/09/22/ 17:38:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-41,0,37,0,134,150,100,1
2022/09/22/ 17:38:24,+UUDF:CCF957966B2C,:CCF957966B2C,-70,6,-41,0,38,0,134,150,100,1
2022/09/22/ 17:38:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-41,0,39,0,134,150,100,1
2022/09/22/ 17:38:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-41,0,37,0,134,150,100,1
2022/09/22/ 17:38:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,6,-41,0,38,0,134,150,100,1
2022/09/22/ 17:38:26,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-41,0,39,0,134,150,100,1
2022/09/22/ 17:38:27,+UUDF:CCF957966B2C,:CCF957966B2C,-70,6,-41,0,38,0,134,150,100,1
2022/09/22/ 17:38:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,4,70,0,37,0,134,150,100,1
2022/09/22/ 17:38:28,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,70,0,38,0,134,150,100,1
2022/09/22/ 17:38:28,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,69,0,39,0,134,150,100,1
2022/09/22/ 17:38:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,70,0,37,0,134,150,100,1
2022/09/22/ 17:38:29,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,69,0,39,0,134,150,100,1
2022/09/22/ 17:38:30,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,69,0,37,0,134,150,100,1
2022/09/22/ 17:38:30,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,69,0,38,0,134,150,100,1
2022/09/22/ 17:38:31,+UUDF:CCF957966B2C,:CCF957966B2C,-57,5,70,0,39,0,134,150,100,1
2022/09/22/ 17:38:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,70,0,37,0,134,150,100,1
2022/09/22/ 17:38:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,71,0,38,0,134,150,100,1
2022/09/22/ 17:38:32,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,72,0,39,0,134,150,100,1
2022/09/22/ 17:38:32,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,72,0,37,0,134,150,100,1
2022/09/22/ 17:38:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,72,0,38,0,134,150,100,1
2022/09/22/ 17:38:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,72,0,39,0,134,150,100,1
2022/09/22/ 17:38:34,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,72,0,37,0,134,150,100,1
2022/09/22/ 17:38:34,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,72,0,38,0,134,150,100,1
2022/09/22/ 17:38:35,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,72,0,39,0,134,150,100,1
2022/09/22/ 17:38:35,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,72,0,38,0,134,150,100,1
2022/09/22/ 17:38:36,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-39,0,39,0,134,150,100,1
2022/09/22/ 17:38:36,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-39,0,37,0,134,150,100,1
2022/09/22/ 17:38:37,+UUDF:CCF957966B2C,:CCF957966B2C,-73,3,-39,0,38,0,134,150,100,1
2022/09/22/ 17:38:37,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-39,0,39,0,134,150,100,1
2022/09/22/ 17:38:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-39,0,37,0,134,150,100,1
2022/09/22/ 17:38:38,+UUDF:CCF957966B2C,:CCF957966B2C,-73,3,-39,0,38,0,134,150,100,1
2022/09/22/ 17:38:39,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-39,0,39,0,134,150,100,1
2022/09/22/ 17:38:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-39,0,37,0,134,150,100,1
2022/09/22/ 17:38:40,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-40,0,39,0,134,150,100,1
2022/09/22/ 17:38:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,3,-40,0,37,0,134,150,100,1
2022/09/22/ 17:38:41,+UUDF:CCF957966B2C,:CCF957966B2C,-75,3,-40,0,38,0,134,150,100,1
2022/09/22/ 17:38:41,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-40,0,39,0,134,150,100,1
2022/09/22/ 17:38:42,+UUDF:CCF957966B2C,:CCF957966B2C,-75,3,-40,0,38,0,134,150,100,1
2022/09/22/ 17:38:42,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-40,0,39,0,134,150,100,1
2022/09/22/ 17:38:43,+UUDF:CCF957966B2C,:CCF957966B2C,-67,3,-40,0,37,0,134,150,100,1
2022/09/22/ 17:38:43,+UUDF:CCF957966B2C,:CCF957966B2C,-75,3,-39,0,38,0,134,150,100,1
2022/09/22/ 17:38:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,-41,0,39,0,134,150,100,1
2022/09/22/ 17:38:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-40,0,37,0,134,150,100,1
2022/09/22/ 17:38:45,+UUDF:CCF957966B2C,:CCF957966B2C,-78,1,-40,0,38,0,134,150,100,1
2022/09/22/ 17:38:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,-41,0,39,0,134,150,100,1
2022/09/22/ 17:38:46,+UUDF:CCF957966B2C,:CCF957966B2C,-78,1,-40,0,38,0,134,150,100,1
2022/09/22/ 17:38:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,-40,0,39,0,134,150,100,1
2022/09/22/ 17:38:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-40,0,37,0,134,150,100,1
2022/09/22/ 17:38:47,+UUDF:CCF957966B2C,:CCF957966B2C,-78,1,-40,0,38,0,134,150,100,1
2022/09/22/ 17:38:48,+UUDF:CCF957966B2C,:CCF957966B2C,-57,1,-40,0,39,0,134,150,100,1
2022/09/22/ 17:38:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:49,+UUDF:CCF957966B2C,:CCF957966B2C,-78,0,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,-43,0,39,0,134,150,100,1
2022/09/22/ 17:38:50,+UUDF:CCF957966B2C,:CCF957966B2C,-78,0,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,-43,0,39,0,134,150,100,1
2022/09/22/ 17:38:51,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:51,+UUDF:CCF957966B2C,:CCF957966B2C,-79,0,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,-43,0,39,0,134,150,100,1
2022/09/22/ 17:38:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:53,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-2,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:54,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:54,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-1,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:54,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-2,-43,0,39,0,134,150,100,1
2022/09/22/ 17:38:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:55,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-2,-43,0,39,0,134,150,100,1
2022/09/22/ 17:38:56,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-43,0,37,0,134,150,100,1
2022/09/22/ 17:38:56,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-1,-43,0,38,0,134,150,100,1
2022/09/22/ 17:38:57,+UUDF:CCF957966B2C,:CCF957966B2C,-58,0,45,0,39,0,134,150,100,1
2022/09/22/ 17:38:58,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,45,0,37,0,134,150,100,1
2022/09/22/ 17:38:58,+UUDF:CCF957966B2C,:CCF957966B2C,-78,0,48,0,38,0,134,150,100,1
2022/09/22/ 17:38:59,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,48,0,39,0,134,150,100,1
2022/09/22/ 17:38:59,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,48,0,37,0,134,150,100,1
2022/09/22/ 17:38:59,+UUDF:CCF957966B2C,:CCF957966B2C,-78,0,49,0,38,0,134,150,100,1
2022/09/22/ 17:39:00,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,48,0,39,0,134,150,100,1
2022/09/22/ 17:39:00,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,49,0,37,0,134,150,100,1
2022/09/22/ 17:39:01,+UUDF:CCF957966B2C,:CCF957966B2C,-78,0,49,0,38,0,134,150,100,1
2022/09/22/ 17:39:01,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-76,0,49,0,0,134,150,100,1
2022/09/22/ 17:39:02,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,49,0,39,0,134,150,100,1
2022/09/22/ 17:39:02,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,50,0,37,0,134,150,100,1
2022/09/22/ 17:39:03,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,50,0,38,0,134,150,100,1
2022/09/22/ 17:39:03,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,49,0,39,0,134,150,100,1
2022/09/22/ 17:39:04,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,50,0,38,0,134,150,100,1
2022/09/22/ 17:39:04,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-1,50,0,39,0,134,150,100,1
2022/09/22/ 17:39:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,50,0,37,0,134,150,100,1
2022/09/22/ 17:39:05,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,50,0,38,0,134,150,100,1
2022/09/22/ 17:39:06,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-1,70,0,38,0,134,150,100,1
2022/09/22/ 17:39:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-1,70,0,39,0,134,150,100,1
2022/09/22/ 17:39:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,70,0,37,0,134,150,100,1
2022/09/22/ 17:39:07,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-1,50,0,38,0,134,150,100,1
2022/09/22/ 17:39:08,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-1,50,0,39,0,134,150,100,1
2022/09/22/ 17:39:08,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-1,50,0,38,0,134,150,100,1
2022/09/22/ 17:39:09,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-1,50,0,39,0,134,150,100,1
2022/09/22/ 17:39:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,50,0,37,0,134,150,100,1
2022/09/22/ 17:39:10,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,69,0,38,0,134,150,100,1
2022/09/22/ 17:39:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:11,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,69,0,37,0,134,150,100,1
2022/09/22/ 17:39:11,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,69,0,38,0,134,150,100,1
2022/09/22/ 17:39:12,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:12,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,69,0,37,0,134,150,100,1
2022/09/22/ 17:39:13,+UUDF:CCF957966B2C,:CCF957966B2C,-76,0,69,0,38,0,134,150,100,1
2022/09/22/ 17:39:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:14,+UUDF:CCF957966B2C,:CCF957966B2C,-75,0,65,0,38,0,134,150,100,1
2022/09/22/ 17:39:15,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,65,0,39,0,134,150,100,1
2022/09/22/ 17:39:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,65,0,37,0,134,150,100,1
2022/09/22/ 17:39:15,+UUDF:CCF957966B2C,:CCF957966B2C,-75,0,65,0,38,0,134,150,100,1
2022/09/22/ 17:39:16,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,65,0,39,0,134,150,100,1
2022/09/22/ 17:39:16,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,66,0,37,0,134,150,100,1
2022/09/22/ 17:39:17,+UUDF:CCF957966B2C,:CCF957966B2C,-75,0,65,0,38,0,134,150,100,1
2022/09/22/ 17:39:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,65,0,39,0,134,150,100,1
2022/09/22/ 17:39:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,66,0,37,0,134,150,100,1
2022/09/22/ 17:39:19,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:19,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,69,0,37,0,134,150,100,1
2022/09/22/ 17:39:20,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,69,0,38,0,134,150,100,1
2022/09/22/ 17:39:20,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,69,0,37,0,134,150,100,1
2022/09/22/ 17:39:21,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,68,0,38,0,134,150,100,1
2022/09/22/ 17:39:21,+UUDF:CCF957966B2C,:CCF957966B2C,-57,0,69,0,39,0,134,150,100,1
2022/09/22/ 17:39:22,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,69,0,37,0,134,150,100,1
2022/09/22/ 17:39:22,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,68,0,38,0,134,150,100,1
2022/09/22/ 17:39:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,67,0,39,0,134,150,100,1
2022/09/22/ 17:39:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,68,0,37,0,134,150,100,1
