Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:19:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:03,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:03,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:04,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:05,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:05,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:06,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:07,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:07,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:09,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-5,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:09,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:10,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:11,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:15,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:15,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:16,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:17,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:18,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:19,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:20,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:21,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-19,0,37,1,134,110,100,0
2022/09/22/ 19:19:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:22,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:23,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:23,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:25,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:26,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:26,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:26,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:27,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:28,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:28,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:29,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:30,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:31,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:31,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:32,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:33,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:34,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:19:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:19:36,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-20,0,39,1,134,110,100,0
2022/09/22/ 19:19:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-19,0,38,1,134,110,100,0
2022/09/22/ 19:19:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:38,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:19:39,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:40,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:41,+UUDF::CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:19:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-19,0,37,1,134,110,100,0
2022/09/22/ 19:19:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-19,0,38,1,134,110,100,0
2022/09/22/ 19:19:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-19,0,39,1,134,110,100,0
2022/09/22/ 19:19:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-6,-19,0,37,1,134,110,100,0
2022/09/22/ 19:19:48,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-19,0,39,1,134,110,100,0
2022/09/22/ 19:19:48,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-6,-19,0,37,1,134,110,100,0
2022/09/22/ 19:19:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-19,0,38,1,134,110,100,0
2022/09/22/ 19:19:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-19,0,39,1,134,110,100,0
2022/09/22/ 19:19:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:51,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:53,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:53,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:55,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:56,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:19:57,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:19:59,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:19:59,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:00,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:02,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:03,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:03,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:04,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:05,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:06,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,"
",1,134,110,100,0
