Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:25:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-13,-16,0,39,0,134,110,100,1
2022/09/22/ 19:25:16,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-13,-16,0,37,0,134,110,100,1
2022/09/22/ 19:25:16,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-13,0,39,0,134,110,100,1
2022/09/22/ 19:25:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-13,0,37,0,134,110,100,1
2022/09/22/ 19:25:17,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-13,0,39,0,134,110,100,1
2022/09/22/ 19:25:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-13,0,37,0,134,110,100,1
2022/09/22/ 19:25:18,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-13,0,39,0,134,110,100,1
2022/09/22/ 19:25:19,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-13,0,37,0,134,110,100,1
2022/09/22/ 19:25:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-13,0,38,0,134,110,100,1
2022/09/22/ 19:25:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-19,-13,0,39,0,134,110,100,1
2022/09/22/ 19:25:20,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-12,0,38,0,134,110,100,1
2022/09/22/ 19:25:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-8,0,38,0,134,110,100,1
2022/09/22/ 19:25:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-8,0,39,0,134,110,100,1
2022/09/22/ 19:25:22,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-8,0,37,0,134,110,100,1
2022/09/22/ 19:25:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-9,0,39,0,134,110,100,1
2022/09/22/ 19:25:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-9,0,37,0,134,110,100,1
2022/09/22/ 19:25:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-9,0,39,0,134,110,100,1
2022/09/22/ 19:25:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-15,-9,0,37,0,134,110,100,1
2022/09/22/ 19:25:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-9,0,39,0,134,110,100,1
2022/09/22/ 19:25:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-9,0,37,0,134,110,100,1
2022/09/22/ 19:25:25,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-23,37,0,39,0,134,110,100,1
2022/09/22/ 19:25:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-23,37,0,38,0,134,110,100,1
2022/09/22/ 19:25:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-23,37,0,39,0,134,110,100,1
2022/09/22/ 19:25:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-23,37,0,37,0,134,110,100,1
2022/09/22/ 19:25:27,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-23,37,0,38,0,134,110,100,1
2022/09/22/ 19:25:27,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-23,37,0,39,0,134,110,100,1
2022/09/22/ 19:25:28,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-23,37,0,38,0,134,110,100,1
2022/09/22/ 19:25:28,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-23,37,0,39,0,134,110,100,1
2022/09/22/ 19:25:29,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-23,36,0,37,0,134,110,100,1
2022/09/22/ 19:25:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-14,0,38,0,134,110,100,1
2022/09/22/ 19:25:30,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-14,0,39,0,134,110,100,1
2022/09/22/ 19:25:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-14,0,37,0,134,110,100,1
2022/09/22/ 19:25:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-14,0,39,0,134,110,100,1
2022/09/22/ 19:25:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-14,0,37,0,134,110,100,1
2022/09/22/ 19:25:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-14,0,39,0,134,110,100,1
2022/09/22/ 19:25:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-14,0,37,0,134,110,100,1
2022/09/22/ 19:25:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-18,-14,0,39,0,134,110,100,1
2022/09/22/ 19:25:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-17,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:25:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-17,-11,0,38,0,134,110,100,1
2022/09/22/ 19:25:36,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:25:36,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:25:37,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-12,0,37,0,134,110,100,1
2022/09/22/ 19:25:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-12,0,38,0,134,110,100,1
2022/09/22/ 19:25:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-4,0,39,0,134,110,100,1
2022/09/22/ 19:25:38,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-17,-4,0,37,0,134,110,100,1
2022/09/22/ 19:25:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-4,0,39,0,134,110,100,1
2022/09/22/ 19:25:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-4,0,38,0,134,110,100,1
2022/09/22/ 19:25:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-4,0,39,0,134,110,100,1
2022/09/22/ 19:25:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-4,0,37,0,134,110,100,1
2022/09/22/ 19:25:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-4,0,39,0,134,110,100,1
2022/09/22/ 19:25:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-4,0,37,0,134,110,100,1
2022/09/22/ 19:25:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-17,-4,0,38,0,134,110,100,1
2022/09/22/ 19:25:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-3,0,38,0,134,110,100,1
2022/09/22/ 19:25:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-4,0,39,0,134,110,100,1
2022/09/22/ 19:25:43,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-15,-4,0,37,0,134,110,100,1
2022/09/22/ 19:25:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-5,0,39,0,134,110,100,1
2022/09/22/ 19:25:44,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-14,-5,0,37,0,134,110,100,1
2022/09/22/ 19:25:44,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-5,0,39,0,134,110,100,1
2022/09/22/ 19:25:45,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-14,-5,0,37,0,134,110,100,1
2022/09/22/ 19:25:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-5,0,39,0,134,110,100,1
2022/09/22/ 19:25:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-14,-5,0,37,0,134,110,100,1
2022/09/22/ 19:25:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-10,0,38,0,134,110,100,1
2022/09/22/ 19:25:48,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-11,0,38,0,134,110,100,1
2022/09/22/ 19:25:49,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-15,-11,0,39,0,134,110,100,1
2022/09/22/ 19:25:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-11,0,37,0,134,110,100,1
2022/09/22/ 19:25:50,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-11,0,38,0,134,110,100,1
2022/09/22/ 19:25:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-7,0,38,0,134,110,100,1
2022/09/22/ 19:25:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-7,0,38,0,134,110,100,1
2022/09/22/ 19:25:52,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-7,0,37,0,134,110,100,1
2022/09/22/ 19:25:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-15,-7,0,38,0,134,110,100,1
2022/09/22/ 19:25:53,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:53,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-7,0,37,0,134,110,100,1
2022/09/22/ 19:25:54,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:55,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-7,0,38,0,134,110,100,1
2022/09/22/ 19:25:55,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:56,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-7,0,37,0,134,110,100,1
2022/09/22/ 19:25:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-18,-7,0,38,0,134,110,100,1
2022/09/22/ 19:25:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-5,0,38,0,134,110,100,1
2022/09/22/ 19:25:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:58,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-7,0,37,0,134,110,100,1
2022/09/22/ 19:25:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-7,0,39,0,134,110,100,1
2022/09/22/ 19:25:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-6,0,39,0,134,110,100,1
2022/09/22/ 19:25:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-6,0,37,0,134,110,100,1
2022/09/22/ 19:26:00,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-6,0,39,0,134,110,100,1
2022/09/22/ 19:26:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-6,0,37,0,134,110,100,1
2022/09/22/ 19:26:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-6,0,38,0,134,110,100,1
2022/09/22/ 19:26:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-6,0,38,0,134,110,100,1
2022/09/22/ 19:26:02,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-6,0,39,0,134,110,100,1
2022/09/22/ 19:26:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-6,0,37,0,134,110,100,1
2022/09/22/ 19:26:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-9,0,39,0,134,110,100,1
2022/09/22/ 19:26:03,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-9,0,37,0,134,110,100,1
2022/09/22/ 19:26:04,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-9,0,39,0,134,110,100,1
2022/09/22/ 19:26:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-9,0,38,0,134,110,100,1
2022/09/22/ 19:26:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-9,0,39,0,134,110,100,1
2022/09/22/ 19:26:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,-9,0,38,0,134,110,100,1
2022/09/22/ 19:26:06,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-18,-10,0,39,0,134,110,100,1
2022/09/22/ 19:26:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-19,-8,0,38,0,134,110,100,1
2022/09/22/ 19:26:08,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-8,0,39,0,134,110,100,1
2022/09/22/ 19:26:08,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-8,0,37,0,134,110,100,1
2022/09/22/ 19:26:08,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-8,0,38,0,134,110,100,1
2022/09/22/ 19:26:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-8,0,39,0,134,110,100,1
2022/09/22/ 19:26:09,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-8,0,37,0,134,110,100,1
2022/09/22/ 19:26:10,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-8,0,38,0,134,110,100,1
2022/09/22/ 19:26:10,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-8,0,39,0,134,110,100,1
2022/09/22/ 19:26:11,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-9,0,37,0,134,110,100,1
2022/09/22/ 19:26:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-9,0,38,0,134,110,100,1
2022/09/22/ 19:26:12,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-19,-9,0,39,0,134,110,100,1
2022/09/22/ 19:26:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-19,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:13,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-19,-10,0,39,0,134,110,100,1
2022/09/22/ 19:26:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-19,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-10,0,39,0,134,110,100,1
2022/09/22/ 19:26:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-20,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-20,-10,0,39,0,134,110,100,1
2022/09/22/ 19:26:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-18,41,0,39,0,134,110,100,1
2022/09/22/ 19:26:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,41,0,38,0,134,110,100,1
2022/09/22/ 19:26:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-18,41,0,39,0,134,110,100,1
2022/09/22/ 19:26:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,41,0,37,0,134,110,100,1
2022/09/22/ 19:26:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,41,0,38,0,134,110,100,1
2022/09/22/ 19:26:18,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-18,41,0,37,0,134,110,100,1
2022/09/22/ 19:26:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-18,41,0,38,0,134,110,100,1
2022/09/22/ 19:26:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-18,41,0,39,0,134,110,100,1
2022/09/22/ 19:26:20,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-17,-13,0,39,0,134,110,100,1
2022/09/22/ 19:26:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-16,-13,0,37,0,134,110,100,1
2022/09/22/ 19:26:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-13,0,38,0,134,110,100,1
2022/09/22/ 19:26:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-13,0,39,0,134,110,100,1
2022/09/22/ 19:26:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-13,0,38,0,134,110,100,1
2022/09/22/ 19:26:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-17,-13,0,39,0,134,110,100,1
2022/09/22/ 19:26:22,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-13,0,37,0,134,110,100,1
2022/09/22/ 19:26:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-13,0,38,0,134,110,100,1
2022/09/22/ 19:26:23,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-12,0,37,0,134,110,100,1
2022/09/22/ 19:26:24,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-12,0,39,0,134,110,100,1
2022/09/22/ 19:26:24,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-12,0,37,0,134,110,100,1
2022/09/22/ 19:26:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-11,0,37,0,134,110,100,1
2022/09/22/ 19:26:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:27,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-11,0,39,0,134,110,100,1
