Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 15:00:32,+UUDF:CCF957966B2C,:CCF957966B2C,-80,24,-36,0,37,0,134,150,100,1
2022/09/22/ 15:00:32,+UUDF:CCF957966B2C,:CCF957966B2C,-80,23,-36,0,37,0,134,150,100,1
2022/09/22/ 15:00:33,+UUDF:CCF957966B2C,:CCF957966B2C,-66,24,-36,0,38,0,134,150,100,1
2022/09/22/ 15:00:33,+UUDF:CCF957966B2C,:CCF957966B2C,-80,23,-35,0,37,0,134,150,100,1
2022/09/22/ 15:00:34,+UUDF:CCF957966B2C,:CCF957966B2C,-80,23,-35,0,37,0,134,150,100,1
2022/09/22/ 15:00:34,+UUDF:CCF957966B2C,:CCF957966B2C,-66,23,-35,0,38,0,134,150,100,1
2022/09/22/ 15:00:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,24,-35,0,38,0,134,150,100,1
2022/09/22/ 15:00:35,+UUDF:CCF957966B2C,:CCF957966B2C,-80,24,-35,0,37,0,134,150,100,1
2022/09/22/ 15:00:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,24,-35,0,38,0,134,150,100,1
2022/09/22/ 15:00:36,+UUDF:CCF957966B2C,:CCF957966B2C,-80,24,-35,0,37,0,134,150,100,1
2022/09/22/ 15:00:37,+UUDF:CCF957966B2C,:CCF957966B2C,-80,24,-35,0,37,0,134,150,100,1
2022/09/22/ 15:00:38,+UUDF:CCF957966B2C,:CCF957966B2C,-82,48,44,0,37,0,134,150,100,1
2022/09/22/ 15:00:38,+UUDF:CCF957966B2C,:CCF957966B2C,-66,49,44,0,38,0,134,150,100,1
2022/09/22/ 15:00:38,+UUDF:CCF957966B2C,:CCF957966B2C,-66,49,45,0,38,0,134,150,100,1
2022/09/22/ 15:00:39,+UUDF:CCF957966B2C,:CCF957966B2C,-82,49,44,0,37,0,134,150,100,1
2022/09/22/ 15:00:39,+UUDF:CCF957966B2C,:CCF957966B2C,-66,49,45,0,38,0,134,150,100,1
2022/09/22/ 15:00:40,+UUDF:CCF957966B2C,:CCF957966B2C,-83,49,44,0,37,0,134,150,100,1
