Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:58:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:58:19,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:20,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:20,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:21,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:23,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:23,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-34,0,37,0,134,180,130,1
2022/09/20/ 16:58:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-34,0,38,0,134,180,130,1
2022/09/20/ 16:58:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,4,-34,0,39,0,134,180,130,1
2022/09/20/ 16:58:25,+UUDF:CCF957966B2C,:CCF957966B2C,-70,4,-34,0,37,0,134,180,130,1
2022/09/20/ 16:58:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:58:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-34,0,37,0,134,180,130,1
2022/09/20/ 16:58:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:58:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,-34,0,39,0,134,180,130,1
2022/09/20/ 16:58:27,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-34,0,37,0,134,180,130,1
