Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 20:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,51,0,39,0,134,200,100,1
2022/09/20/ 20:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,51,0,37,0,134,200,100,1
2022/09/20/ 20:17:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,51,0,38,0,134,200,100,1
2022/09/20/ 20:17:36,+UUDF:CCF957966B2C,:CCF957966B2C,-60,0,51,0,39,0,134,200,100,1
2022/09/20/ 20:17:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,51,0,38,0,134,200,100,1
2022/09/20/ 20:17:37,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,51,0,37,0,134,200,100,1
2022/09/20/ 20:17:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,51,0,38,0,134,200,100,1
2022/09/20/ 20:17:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,0,51,0,39,0,134,200,100,1
2022/09/20/ 20:17:38,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,51,0,37,0,134,200,100,1
2022/09/20/ 20:17:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,51,0,38,0,134,200,100,1
2022/09/20/ 20:17:39,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,51,0,37,0,134,200,100,1
2022/09/20/ 20:17:40,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,51,0,38,0,134,200,100,1
2022/09/20/ 20:17:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,200,100,1
2022/09/20/ 20:17:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,0,53,0,39,0,134,200,100,1
2022/09/20/ 20:17:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,0,52,0,37,0,134,200,100,1
2022/09/20/ 20:17:42,+UUDF:CCF957966B2C,:CCF957966B2C,-75,0,53,0,38,0,134,200,100,1
