Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 15:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-1,-26,0,38,1,134,90,100,0
