Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 21:01:04,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,55,0,38,0,134,190,100,1
2022/09/20/ 21:01:05,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,55,0,39,0,134,190,100,1
2022/09/20/ 21:01:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,32,0,39,0,134,190,100,1
2022/09/20/ 21:01:06,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-1,32,0,37,0,134,190,100,1
2022/09/20/ 21:01:07,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,33,0,38,0,134,190,100,1
2022/09/20/ 21:01:07,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-1,33,0,37,0,134,190,100,1
2022/09/20/ 21:01:08,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,31,0,39,0,134,190,100,1
2022/09/20/ 21:01:08,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,33,0,37,0,134,190,100,1
2022/09/20/ 21:01:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,31,0,38,0,134,190,100,1
2022/09/20/ 21:01:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,33,0,39,0,134,190,100,1
2022/09/20/ 21:01:09,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,33,0,37,0,134,190,100,1
2022/09/20/ 21:01:10,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-1,54,0,37,0,134,190,100,1
2022/09/20/ 21:01:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,52,0,39,0,134,190,100,1
2022/09/20/ 21:01:11,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,34,0,38,0,134,190,100,1
2022/09/20/ 21:01:12,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,34,0,37,0,134,190,100,1
2022/09/20/ 21:01:12,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,34,0,38,0,134,190,100,1
2022/09/20/ 21:01:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,34,0,39,0,134,190,100,1
2022/09/20/ 21:01:13,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,34,0,37,0,134,190,100,1
2022/09/20/ 21:01:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,34,0,39,0,134,190,100,1
2022/09/20/ 21:01:14,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,31,0,37,0,134,190,100,1
2022/09/20/ 21:01:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,31,0,39,0,134,190,100,1
2022/09/20/ 21:01:15,+UUDF:CCF957966B2C,:CCF957966B2C,-81,-4,31,0,37,0,134,190,100,1
2022/09/20/ 21:01:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-4,31,0,38,0,134,190,100,1
2022/09/20/ 21:01:16,+UUDF:CCF957966B2C,:CCF957966B2C,-85,-4,32,0,37,0,134,190,100,1
2022/09/20/ 21:01:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-4,31,0,38,0,134,190,100,1
2022/09/20/ 21:01:17,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,31,0,39,0,134,190,100,1
2022/09/20/ 21:01:17,+UUDF:CCF957966B2C,:CCF957966B2C,-87,-4,31,0,37,0,134,190,100,1
2022/09/20/ 21:01:18,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,32,0,39,0,134,190,100,1
2022/09/20/ 21:01:19,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-2,56,0,37,0,134,190,100,1
2022/09/20/ 21:01:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:20,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-2,56,0,37,0,134,190,100,1
2022/09/20/ 21:01:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-2,58,0,37,0,134,190,100,1
2022/09/20/ 21:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-2,58,0,37,0,134,190,100,1
2022/09/20/ 21:01:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,38,0,134,190,100,1
2022/09/20/ 21:01:22,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-2,57,0,37,0,134,190,100,1
2022/09/20/ 21:01:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:01:24,+UUDF:CCF957966B2C,:CCF957966B2C,-88,0,57,0,37,0,134,190,100,1
2022/09/20/ 21:01:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,38,0,134,190,100,1
2022/09/20/ 21:01:25,+UUDF:CCF957966B2C,:CCF957966B2C,-88,0,57,0,37,0,134,190,100,1
2022/09/20/ 21:01:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,38,0,134,190,100,1
2022/09/20/ 21:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-88,0,57,0,37,0,134,190,100,1
2022/09/20/ 21:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,38,0,134,190,100,1
2022/09/20/ 21:01:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:01:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:28,+UUDF:CCF957966B2C,:CCF957966B2C,-94,-1,52,0,37,0,134,190,100,1
2022/09/20/ 21:01:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,48,0,38,0,134,190,100,1
2022/09/20/ 21:01:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,52,0,39,0,134,190,100,1
2022/09/20/ 21:01:30,+UUDF:CCF957966B2C,:CCF957966B2C,-91,-1,56,0,37,0,134,190,100,1
2022/09/20/ 21:01:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:31,+UUDF:CCF957966B2C,:CCF957966B2C,-90,-1,53,0,37,0,134,190,100,1
2022/09/20/ 21:01:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,53,0,39,0,134,190,100,1
2022/09/20/ 21:01:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:32,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-2,58,0,37,0,134,190,100,1
2022/09/20/ 21:01:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,58,0,38,0,134,190,100,1
2022/09/20/ 21:01:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:34,+UUDF:CCF957966B2C,:CCF957966B2C,-77,0,58,0,37,0,134,190,100,1
2022/09/20/ 21:01:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,58,0,38,0,134,190,100,1
2022/09/20/ 21:01:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:35,+UUDF:CCF957966B2C,:CCF957966B2C,-75,0,58,0,37,0,134,190,100,1
2022/09/20/ 21:01:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:36,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,55,0,38,0,134,190,100,1
2022/09/20/ 21:01:37,+UUDF:CCF957966B2C,:CCF957966B2C,-86,0,55,0,37,0,134,190,100,1
2022/09/20/ 21:01:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,55,0,38,0,134,190,100,1
2022/09/20/ 21:01:38,+UUDF:CCF957966B2C,:CCF957966B2C,-86,0,55,0,37,0,134,190,100,1
2022/09/20/ 21:01:38,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,55,0,37,0,134,190,100,1
2022/09/20/ 21:01:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,55,0,38,0,134,190,100,1
2022/09/20/ 21:01:39,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,55,0,39,0,134,190,100,1
2022/09/20/ 21:01:39,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,55,0,37,0,134,190,100,1
2022/09/20/ 21:01:40,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:01:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:01:41,+UUDF:CCF957966B2C,:CCF957966B2C,-87,0,53,0,37,0,134,190,100,1
2022/09/20/ 21:01:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:01:42,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:01:43,+UUDF:CCF957966B2C,:CCF957966B2C,-87,0,53,0,37,0,134,190,100,1
2022/09/20/ 21:01:43,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:01:44,+UUDF:CCF957966B2C,:CCF957966B2C,-86,0,53,0,37,0,134,190,100,1
2022/09/20/ 21:01:44,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:01:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:01:45,+UUDF:CCF957966B2C,:CCF957966B2C,-89,0,54,0,37,0,134,190,100,1
2022/09/20/ 21:01:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:01:46,+UUDF:CCF957966B2C,:CCF957966B2C,-88,0,54,0,37,0,134,190,100,1
2022/09/20/ 21:01:47,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:01:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:01:48,+UUDF:CCF957966B2C,:CCF957966B2C,-89,0,54,0,37,0,134,190,100,1
2022/09/20/ 21:01:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:01:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:01:49,+UUDF:CCF957966B2C,:CCF957966B2C,-80,0,53,0,37,0,134,190,100,1
2022/09/20/ 21:01:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,52,0,39,0,134,190,100,1
2022/09/20/ 21:01:51,+UUDF:CCF957966B2C,:CCF957966B2C,-81,0,52,0,37,0,134,190,100,1
2022/09/20/ 21:01:51,+UUDF:CCF957966B2C,:CCF957966B2C,-83,0,52,0,37,0,134,190,100,1
2022/09/20/ 21:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,52,0,39,0,134,190,100,1
2022/09/20/ 21:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,52,0,37,0,134,190,100,1
2022/09/20/ 21:01:53,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,52,0,38,0,134,190,100,1
2022/09/20/ 21:01:54,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,59,0,38,0,134,190,100,1
2022/09/20/ 21:01:54,+UUDF:CCF957966B2C,:CCF957966B2C,-90,-1,59,0,37,0,134,190,100,1
2022/09/20/ 21:01:55,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,59,0,38,0,134,190,100,1
2022/09/20/ 21:01:55,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,59,0,39,0,134,190,100,1
2022/09/20/ 21:01:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,38,0,134,190,100,1
2022/09/20/ 21:01:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,57,0,39,0,134,190,100,1
2022/09/20/ 21:01:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,58,0,39,0,134,190,100,1
2022/09/20/ 21:01:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,58,0,38,0,134,190,100,1
2022/09/20/ 21:01:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:01:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:01:59,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:01:59,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,52,0,39,0,134,190,100,1
2022/09/20/ 21:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,40,0,38,0,134,190,100,1
2022/09/20/ 21:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-8,40,0,39,0,134,190,100,1
2022/09/20/ 21:02:02,+UUDF:CCF957966B2C,:CCF957966B2C,-81,1,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-64,1,57,0,39,0,134,190,100,1
2022/09/20/ 21:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-81,0,57,0,37,0,134,190,100,1
2022/09/20/ 21:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,57,0,38,0,134,190,100,1
2022/09/20/ 21:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-81,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-82,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,60,0,39,0,134,190,100,1
2022/09/20/ 21:02:07,+UUDF:CCF957966B2C,:CCF957966B2C,-89,0,55,0,37,0,134,190,100,1
2022/09/20/ 21:02:07,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,55,0,38,0,134,190,100,1
2022/09/20/ 21:02:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,55,0,39,0,134,190,100,1
2022/09/20/ 21:02:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,55,0,38,0,134,190,100,1
2022/09/20/ 21:02:09,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,55,0,39,0,134,190,100,1
2022/09/20/ 21:02:09,+UUDF:CCF957966B2C,:CCF957966B2C,-84,-1,55,0,37,0,134,190,100,1
2022/09/20/ 21:02:09,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,55,0,39,0,134,190,100,1
2022/09/20/ 21:02:10,+UUDF:CCF957966B2C,:CCF957966B2C,-83,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:11,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:12,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:12,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:13,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:14,+UUDF:CCF957966B2C,:CCF957966B2C,-80,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:15,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:16,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:17,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:17,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:18,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:19,+UUDF:CCF957966B2C,:CCF957966B2C,-84,0,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:19,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,56,0,38,0,134,190,100,1
2022/09/20/ 21:02:20,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:20,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,56,0,39,0,134,190,100,1
2022/09/20/ 21:02:21,+UUDF:CCF957966B2C,:CCF957966B2C,-84,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,56,0,38,0,134,190,100,1
2022/09/20/ 21:02:22,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:22,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,56,0,38,0,134,190,100,1
2022/09/20/ 21:02:23,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,56,0,39,0,134,190,100,1
2022/09/20/ 21:02:23,+UUDF:CCF957966B2C,:CCF957966B2C,-90,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,56,0,38,0,134,190,100,1
2022/09/20/ 21:02:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,56,0,39,0,134,190,100,1
2022/09/20/ 21:02:25,+UUDF:CCF957966B2C,:CCF957966B2C,-88,0,56,0,37,0,134,190,100,1
2022/09/20/ 21:02:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:02:26,+UUDF:CCF957966B2C,:CCF957966B2C,-89,0,57,0,37,0,134,190,100,1
2022/09/20/ 21:02:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,38,0,134,190,100,1
2022/09/20/ 21:02:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,57,0,39,0,134,190,100,1
2022/09/20/ 21:02:27,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,57,0,38,0,134,190,100,1
2022/09/20/ 21:02:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:02:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,38,0,134,190,100,1
2022/09/20/ 21:02:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:02:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,38,0,134,190,100,1
2022/09/20/ 21:02:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:02:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:02:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:02:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,53,0,39,0,134,190,100,1
2022/09/20/ 21:02:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,42,0,38,0,134,190,100,1
2022/09/20/ 21:02:32,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,43,0,39,0,134,190,100,1
2022/09/20/ 21:02:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,42,0,38,0,134,190,100,1
2022/09/20/ 21:02:33,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,43,0,39,0,134,190,100,1
2022/09/20/ 21:02:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,42,0,38,0,134,190,100,1
2022/09/20/ 21:02:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,43,0,39,0,134,190,100,1
2022/09/20/ 21:02:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,43,0,39,0,134,190,100,1
2022/09/20/ 21:02:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,43,0,38,0,134,190,100,1
2022/09/20/ 21:02:36,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,42,0,38,0,134,190,100,1
2022/09/20/ 21:02:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,42,0,39,0,134,190,100,1
2022/09/20/ 21:02:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,49,0,39,0,134,190,100,1
