Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 16:01:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,-36,0,37,0,134,90,100,1
2022/09/23/ 16:01:19,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-36,0,38,0,134,90,100,1
2022/09/23/ 16:01:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,-36,0,39,0,134,90,100,1
2022/09/23/ 16:01:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,-36,0,37,0,134,90,100,1
2022/09/23/ 16:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,-36,0,"38
",0,134,90,100,1
2022/09/23/ 16:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-36,0,38,0,134,90,100,1
2022/09/23/ 16:01:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,-37,0,39,0,134,90,100,1
2022/09/23/ 16:01:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-36,0,37,0,134,90,100,1
2022/09/23/ 16:01:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,-36,0,38,0,134,90,100,1
2022/09/23/ 16:01:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,-37,0,39,0,134,90,100,1
2022/09/23/ 16:01:23,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,-37,0,37,0,134,90,100,1
2022/09/23/ 16:01:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-36,0,38,0,134,90,100,1
2022/09/23/ 16:01:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,10,-36,0,39,0,134,90,100,1
2022/09/23/ 16:01:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,-36,0,37,0,134,90,100,1
2022/09/23/ 16:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-37,0,38,0,134,90,100,1
2022/09/23/ 16:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-37,0,39,0,134,90,100,1
2022/09/23/ 16:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-37,0,37,0,134,90,100,1
2022/09/23/ 16:01:27,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-37,0,38,0,134,90,100,1
2022/09/23/ 16:01:27,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-37,0,39,0,134,90,100,1
