Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 14:47:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-32,0,37,0,134,150,100,1
2022/09/22/ 14:47:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,35,-32,0,38,0,134,150,100,1
2022/09/22/ 14:47:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-32,0,37,0,134,150,100,1
2022/09/22/ 14:47:44,+UUDF:CCF957966B2C,:CCF957966B2C,-65,35,-32,0,39,0,134,150,100,1
2022/09/22/ 14:47:45,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-32,0,37,0,134,150,100,1
2022/09/22/ 14:47:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,36,-34,0,38,0,134,150,100,1
2022/09/22/ 14:47:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,35,-33,0,39,0,134,150,100,1
2022/09/22/ 14:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-33,0,37,0,134,150,100,1
2022/09/22/ 14:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-65,35,-33,0,39,0,134,150,100,1
2022/09/22/ 14:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-33,0,37,0,134,150,100,1
2022/09/22/ 14:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-64,35,-33,0,38,0,134,150,100,1
2022/09/22/ 14:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-65,35,-33,0,39,0,134,150,100,1
2022/09/22/ 14:47:49,+UUDF:CCF957966B2C,:CCF957966B2C,-64,35,-33,0,38,0,134,150,100,1
2022/09/22/ 14:47:49,+UUDF:CCF957966B2C,:CCF957966B2C,-65,35,-33,0,39,0,134,150,100,1
2022/09/22/ 14:47:50,+UUDF:CCF957966B2C,:CCF957966B2C,-64,34,-32,0,39,0,134,150,100,1
2022/09/22/ 14:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-71,34,-32,0,37,0,134,150,100,1
2022/09/22/ 14:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-65,34,-33,0,38,0,134,150,100,1
2022/09/22/ 14:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-71,35,-33,0,37,0,134,150,100,1
