Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:30:21,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:22,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:22,+UUDF:CCF957966B2C,:CCF957966B2C,-55,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:23,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:23,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:26,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:27,+UUDF:CCF957966B2C,:CCF957966B2C,-57,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,6,-20,0,38,1,134,110,100,0
2022/09/22/ 19:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,7,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:29,+UUDF:CCF957966B2C,:CCF957966B2C,-58,12,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,-20,0,37,1,134,110,100,0
2022/09/22/ 19:30:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,11,-20,0,37,1,134,110,100,0
