Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/17/ 16:13:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:04,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:05,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:05,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:07,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:08,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:08,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:08,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:09,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:09,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-9,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:11,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:12,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:13,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:14,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-18,0,37,1,134,30,130,0
2022/09/17/ 16:13:15,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-18,0,37,1,134,30,130,0
