Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 22:03:02,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:02,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:03:03,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:03:04,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:04,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:03:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:06,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:03:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:03:07,+UUDF:CCF957966B2C,:CCF957966B2C,-73,10,-34,0,39,0,134,170,100,1
2022/09/20/ 22:03:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-34,0,37,0,134,170,100,1
2022/09/20/ 22:03:08,+UUDF:CCF957966B2C,:CCF957966B2C,-74,10,-34,0,39,0,134,170,100,1
2022/09/20/ 22:03:08,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-34,0,37,0,134,170,100,1
2022/09/20/ 22:03:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:03:09,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-34,0,39,0,134,170,100,1
2022/09/20/ 22:03:10,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-34,0,37,0,134,170,100,1
2022/09/20/ 22:03:11,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-36,0,37,0,134,170,100,1
2022/09/20/ 22:03:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-36,0,38,0,134,170,100,1
