Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 17:24:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:36,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:37,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:38,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:39,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:41,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
2022/09/23/ 17:24:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-51,0,37,0,134,50,100,1
2022/09/23/ 17:24:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-52,0,37,0,134,50,100,1
2022/09/23/ 17:24:43,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-51,0,38,0,134,50,100,1
