Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 17:22:35,+UUDF:CCF957966B2C,:CCF957966B2C,-65,15,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-53,0,38,0,134,50,100,1
2022/09/23/ 17:22:36,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-53,0,38,0,134,50,100,1
2022/09/23/ 17:22:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,15,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-53,0,38,0,134,50,100,1
2022/09/23/ 17:22:38,+UUDF:CCF957966B2C,:CCF957966B2C,-65,15,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:38,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:39,+UUDF:CCF957966B2C,:CCF957966B2C,-64,14,-53,0,38,0,134,50,100,1
2022/09/23/ 17:22:39,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:40,+UUDF:CCF957966B2C,:CCF957966B2C,-64,14,-52,0,38,0,134,50,100,1
2022/09/23/ 17:22:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:41,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-52,0,38,0,134,50,100,1
2022/09/23/ 17:22:42,+UUDF:CCF957966B2C,:CCF957966B2C,-67,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:42,+UUDF:CCF957966B2C,:CCF957966B2C,-65,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-52,0,38,0,134,50,100,1
2022/09/23/ 17:22:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,-53,0,37,0,134,50,100,1
2022/09/23/ 17:22:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-52,0,38,0,134,50,100,1
