,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
425,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-32,38,170,242,1,160
426,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-32,39,170,242,1,160
427,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,20,-32,37,170,242,1,160
428,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-32,38,170,242,1,160
429,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-32,39,170,242,1,160
430,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,19,-33,37,170,242,1,160
431,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-33,38,170,242,1,160
432,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-33,39,170,242,1,160
433,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-33,37,170,242,1,160
434,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-34,38,170,242,1,160
435,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-34,39,170,242,1,160
436,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-34,37,170,242,1,160
437,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-34,38,170,242,1,160
438,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-34,39,170,242,1,160
439,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-35,37,170,242,1,160
440,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,19,-35,38,170,242,1,160
441,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-35,39,170,242,1,160
442,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-37,37,170,242,1,160
443,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-37,39,170,242,1,160
444,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-38,37,170,242,1,160
445,2022/12/05/ 09:08:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-38,37,170,242,1,160
446,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-38,39,170,242,1,160
447,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,19,-38,37,170,242,1,160
448,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-38,39,170,242,1,160
449,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,19,-38,37,170,242,1,160
450,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-38,39,170,242,1,160
451,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-38,37,170,242,1,160
452,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-38,39,170,242,1,160
453,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-38,37,170,242,1,160
454,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-37,39,170,242,1,160
455,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-38,37,170,242,1,160
456,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-39,38,170,242,1,160
457,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-38,39,170,242,1,160
458,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-39,37,170,242,1,160
459,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-39,38,170,242,1,160
460,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-39,39,170,242,1,160
461,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-39,37,170,242,1,160
462,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-39,38,170,242,1,160
463,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-39,39,170,242,1,160
464,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-39,37,170,242,1,160
465,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-40,38,170,242,1,160
466,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-39,39,170,242,1,160
467,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-39,37,170,242,1,160
468,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-39,38,170,242,1,160
469,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-39,39,170,242,1,160
470,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-39,37,170,242,1,160
471,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-39,38,170,242,1,160
472,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-39,39,170,242,1,160
473,2022/12/05/ 09:08:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-39,37,170,242,1,160
474,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-39,38,170,242,1,160
475,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-39,39,170,242,1,160
476,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,18,-39,37,170,242,1,160
477,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,19,-40,37,170,242,1,160
478,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-40,38,170,242,1,160
479,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,19,-40,37,170,242,1,160
480,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-40,38,170,242,1,160
481,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,19,-40,37,170,242,1,160
482,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-40,38,170,242,1,160
483,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,19,-40,37,170,242,1,160
484,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-40,38,170,242,1,160
485,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,19,-40,37,170,242,1,160
486,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,18,-39,38,170,242,1,160
487,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-39,37,170,242,1,160
488,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,18,-39,38,170,242,1,160
489,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,18,-39,37,170,242,1,160
490,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,18,-39,38,170,242,1,160
491,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,17,-38,37,170,242,1,160
492,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-38,38,170,242,1,160
493,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,17,-37,37,170,242,1,160
494,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,16,-36,38,170,242,1,160
495,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,17,-37,37,170,242,1,160
496,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-36,38,170,242,1,160
497,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,16,-36,37,170,242,1,160
498,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-36,38,170,242,1,160
499,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-36,37,170,242,1,160
500,2022/12/05/ 09:09:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-36,38,170,242,1,160
501,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-36,37,170,242,1,160
502,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
503,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-36,37,170,242,1,160
504,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
505,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,16,-36,37,170,242,1,160
506,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
507,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,16,-36,37,170,242,1,160
508,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-36,38,170,242,1,160
509,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,-36,37,170,242,1,160
510,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-36,38,170,242,1,160
511,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,-36,37,170,242,1,160
512,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,15,-37,38,170,242,1,160
513,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-37,39,170,242,1,160
514,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,14,-37,37,170,242,1,160
515,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-37,38,170,242,1,160
516,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-37,39,170,242,1,160
517,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-37,37,170,242,1,160
518,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-37,38,170,242,1,160
519,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-37,39,170,242,1,160
520,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-37,37,170,242,1,160
521,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-37,38,170,242,1,160
522,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-37,39,170,242,1,160
523,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-37,37,170,242,1,160
524,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-37,38,170,242,1,160
525,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-37,39,170,242,1,160
526,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-37,37,170,242,1,160
527,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-37,38,170,242,1,160
528,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,10,-37,37,170,242,1,160
529,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,10,-37,38,170,242,1,160
530,2022/12/05/ 09:09:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-37,37,170,242,1,160
531,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-37,37,170,242,1,160
532,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,13,-37,38,170,242,1,160
533,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-37,37,170,242,1,160
534,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,11,-36,38,170,242,1,160
535,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,11,-36,37,170,242,1,160
536,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,11,-37,38,170,242,1,160
537,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-36,39,170,242,1,160
538,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,11,-37,37,170,242,1,160
539,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,11,-37,38,170,242,1,160
540,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-37,39,170,242,1,160
541,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,11,-37,37,170,242,1,160
542,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,11,-37,38,170,242,1,160
543,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,11,-37,39,170,242,1,160
544,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,11,-36,37,170,242,1,160
545,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-36,38,170,242,1,160
546,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-36,39,170,242,1,160
547,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,11,-35,37,170,242,1,160
548,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,11,-35,38,170,242,1,160
549,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,11,-35,39,170,242,1,160
550,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-34,37,170,242,1,160
551,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-34,39,170,242,1,160
552,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-33,37,170,242,1,160
553,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,11,-33,38,170,242,1,160
554,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-33,39,170,242,1,160
555,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-31,37,170,242,1,160
556,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,10,-28,38,170,242,1,160
557,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-28,37,170,242,1,160
558,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,10,-27,38,170,242,1,160
559,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-27,37,170,242,1,160
560,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-27,38,170,242,1,160
561,2022/12/05/ 09:09:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-27,37,170,242,1,160
562,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-27,38,170,242,1,160
563,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-27,39,170,242,1,160
564,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,11,-27,37,170,242,1,160
565,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,11,-27,38,170,242,1,160
566,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-27,39,170,242,1,160
567,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,11,-27,37,170,242,1,160
568,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-27,38,170,242,1,160
569,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-27,39,170,242,1,160
570,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-28,37,170,242,1,160
571,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-28,38,170,242,1,160
572,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-28,39,170,242,1,160
573,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-29,37,170,242,1,160
574,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-30,38,170,242,1,160
575,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-30,39,170,242,1,160
576,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-30,37,170,242,1,160
577,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-31,38,170,242,1,160
578,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-32,39,170,242,1,160
579,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-32,37,170,242,1,160
580,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-32,38,170,242,1,160
581,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-32,39,170,242,1,160
582,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,11,-32,37,170,242,1,160
583,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,11,-32,38,170,242,1,160
584,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-32,39,170,242,1,160
585,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,10,-33,37,170,242,1,160
586,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,10,-34,38,170,242,1,160
587,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-34,39,170,242,1,160
588,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-34,37,170,242,1,160
589,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-34,38,170,242,1,160
590,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-34,39,170,242,1,160
591,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-34,38,170,242,1,160
592,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-34,39,170,242,1,160
593,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,8,-34,37,170,242,1,160
594,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-34,38,170,242,1,160
595,2022/12/05/ 09:09:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,8,-34,37,170,242,1,160
596,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-35,39,170,242,1,160
597,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,-35,37,170,242,1,160
598,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,-35,39,170,242,1,160
599,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,9,-35,37,170,242,1,160
600,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-35,39,170,242,1,160
601,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-35,37,170,242,1,160
602,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-36,39,170,242,1,160
603,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,12,-36,37,170,242,1,160
604,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-36,39,170,242,1,160
605,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,14,-36,37,170,242,1,160
606,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-36,38,170,242,1,160
607,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-36,39,170,242,1,160
608,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,15,-36,37,170,242,1,160
609,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,15,-36,38,170,242,1,160
610,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,15,-36,39,170,242,1,160
611,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,-36,37,170,242,1,160
612,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
613,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-36,39,170,242,1,160
614,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,16,-36,37,170,242,1,160
615,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
616,2022/12/05/ 09:09:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-36,39,170,242,1,160
617,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,16,-36,37,170,242,1,160
618,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-36,38,170,242,1,160
619,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-36,39,170,242,1,160
620,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-36,37,170,242,1,160
621,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-36,38,170,242,1,160
622,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-36,39,170,242,1,160
623,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,-36,37,170,242,1,160
624,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-35,38,170,242,1,160
625,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,-35,37,170,242,1,160
626,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-35,38,170,242,1,160
627,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,15,-35,37,170,242,1,160
628,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-35,38,170,242,1,160
629,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,15,-35,37,170,242,1,160
630,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-35,38,170,242,1,160
631,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,15,-35,37,170,242,1,160
632,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-35,38,170,242,1,160
633,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,15,-35,37,170,242,1,160
634,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-35,38,170,242,1,160
635,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,15,-35,37,170,242,1,160
636,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-35,38,170,242,1,160
637,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-35,37,170,242,1,160
