Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 14:26:43,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:44,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,7,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,8,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:48,+UUDF:CCF957966B2C,:CCF957966B2C,-57,6,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:48,+UUDF:CCF957966B2C,:CCF957966B2C,-56,8,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-10,0,39,1,134,150,100,0
2022/09/22/ 14:26:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,7,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:51,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-11,0,38,1,134,150,100,0
2022/09/22/ 14:26:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-11,0,39,1,134,150,100,0
2022/09/22/ 14:26:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,7,-10,0,39,1,134,150,100,0
