Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 13:48:34,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-14,-13,0,37,1,134,160,100,0
2022/09/22/ 13:48:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-14,-13,0,37,1,134,160,100,0
2022/09/22/ 13:48:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:36,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-14,-13,0,37,1,134,160,100,0
2022/09/22/ 13:48:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:38,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-15,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:38,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-15,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:39,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-15,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:40,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-15,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-15,-14,0,38,1,134,160,100,0
2022/09/22/ 13:48:41,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-16,-15,0,38,1,134,160,100,0
2022/09/22/ 13:48:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-16,-15,0,38,1,134,160,100,0
2022/09/22/ 13:48:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-14,0,37,1,134,160,100,0
2022/09/22/ 13:48:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-16,-15,0,38,1,134,160,100,0
2022/09/22/ 13:48:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-16,-15,0,38,1,134,160,100,0
2022/09/22/ 13:48:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-15,0,37,1,134,160,100,0
2022/09/22/ 13:48:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-16,-15,0,38,1,134,160,100,0
