Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:50:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-9,-5,0,38,1,134,180,130,0
2022/09/20/ 16:50:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-5,0,38,1,134,180,130,0
2022/09/20/ 16:50:46,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:46,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-5,0,38,1,134,180,130,0
2022/09/20/ 16:50:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:48,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-5,0,39,1,134,180,130,0
2022/09/20/ 16:50:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-5,0,39,1,134,180,130,0
2022/09/20/ 16:50:50,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-9,-5,0,38,1,134,180,130,0
2022/09/20/ 16:50:50,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-9,-5,0,39,1,134,180,130,0
2022/09/20/ 16:50:50,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-5,0,37,1,134,180,130,0
2022/09/20/ 16:50:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-9,-5,0,38,1,134,180,130,0
2022/09/20/ 16:50:52,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-4,0,37,1,134,180,130,0
2022/09/20/ 16:50:52,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-11,-4,0,38,1,134,180,130,0
2022/09/20/ 16:50:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-4,0,39,1,134,180,130,0
2022/09/20/ 16:50:53,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-11,-4,0,38,1,134,180,130,0
2022/09/20/ 16:50:54,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-4,0,37,1,134,180,130,0
2022/09/20/ 16:50:54,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-11,-4,0,38,1,134,180,130,0
2022/09/20/ 16:50:54,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-11,-4,0,39,1,134,180,130,0
2022/09/20/ 16:50:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-11,-3,0,38,1,134,180,130,0
