Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 16:40:44,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:45,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:45,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:46,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:46,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:47,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:47,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:48,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:48,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-4,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:49,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:50,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:50,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-4,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:50,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:51,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-4,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:52,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:52,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-4,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:53,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:54,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:54,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-3,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:55,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
2022/09/23/ 16:40:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-3,-29,0,37,1,134,80,100,0
2022/09/23/ 16:40:55,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-3,-29,0,39,1,134,80,100,0
