Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 03:50:10,+UUDF:CCF957966B2C,:CCF957966B2C,-71,0,5,0,37,0,134,90,130,1
2022/09/19/ 03:50:10,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,5,0,38,0,134,90,130,1
2022/09/19/ 03:50:11,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,5,0,39,0,134,90,130,1
2022/09/19/ 03:50:11,+UUDF:CCF957966B2C,:CCF957966B2C,-70,0,5,0,37,0,134,90,130,1
2022/09/19/ 03:50:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,5,0,"3
",0,134,90,130,1
2022/09/19/ 03:50:12,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,8,0,37,0,134,90,130,1
2022/09/19/ 03:50:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,8,0,39,0,134,90,130,1
2022/09/19/ 03:50:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,8,0,37,0,134,90,130,1
2022/09/19/ 03:50:14,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,8,0,38,0,134,90,130,1
2022/09/19/ 03:50:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,6,8,0,39,0,134,90,130,1
2022/09/19/ 03:50:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,8,0,38,0,134,90,130,1
2022/09/19/ 03:50:15,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,8,0,39,0,134,90,130,1
2022/09/19/ 03:50:16,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,8,0,37,0,134,90,130,1
2022/09/19/ 03:50:16,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,8,0,38,0,134,90,130,1
2022/09/19/ 03:50:17,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,8,0,"3
",0,134,90,130,1
2022/09/19/ 03:50:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,9,0,38,0,134,90,130,1
2022/09/19/ 03:50:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,3,9,0,39,0,134,90,130,1
2022/09/19/ 03:50:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,9,0,38,0,134,90,130,1
2022/09/19/ 03:50:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,3,9,0,39,0,134,90,130,1
2022/09/19/ 03:50:19,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,9,0,37,0,134,90,130,1
2022/09/19/ 03:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,9,0,38,1,134,90,130,0
2022/09/19/ 03:53:12,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,9,0,37,1,134,90,130,0
2022/09/19/ 03:53:12,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,9,0,38,1,134,90,130,0
2022/09/19/ 03:53:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,3,9,0,39,1,134,90,130,0
2022/09/19/ 03:53:13,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,9,0,"391
",1,134,90,130,0
2022/09/19/ 03:53:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:14,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,6,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:16,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,5,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:17,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:18,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:18,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-69,4,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-70,4,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-70,3,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,2,12,0,38,1,134,90,130,0
2022/09/19/ 03:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-70,3,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,12,0,38,1,134,90,130,0
2022/09/19/ 03:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-63,3,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,3,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,12,0,38,1,134,90,130,0
2022/09/19/ 03:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:32,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:32,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,3,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,3,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:34,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,3,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,12,0,38,1,134,90,130,0
2022/09/19/ 03:53:36,+UUDF:CCF957966B2C,:CCF957966B2C,-6363,2,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:37,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:39,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,12,0,39,1,134,90,130,0
2022/09/19/ 03:53:40,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,12,0,37,1,134,90,130,0
2022/09/19/ 03:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,10,0,38,1,134,90,130,0
2022/09/19/ 03:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,10,0,38,1,134,90,130,0
2022/09/19/ 03:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,10,0,38,1,134,90,130,0
2022/09/19/ 03:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-69,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,11,0,38,1,134,90,130,0
2022/09/19/ 03:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-71,2,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,11,0,39,1,134,90,130,0
2022/09/19/ 03:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-71,3,11,0,37,1,134,90,130,0
2022/09/19/ 03:53:50,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:51,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-1,0,37,1,134,90,130,0
2022/09/19/ 03:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-1,0,38,1,134,90,130,0
2022/09/19/ 03:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-1,0,38,1,134,90,130,0
2022/09/19/ 03:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-1,0,37,1,134,90,130,0
2022/09/19/ 03:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-11,-2,0,38,1,134,90,130,0
2022/09/19/ 03:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-2,0,37,1,134,90,130,0
2022/09/19/ 03:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-11,-2,0,38,1,134,90,130,0
2022/09/19/ 03:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-11,-2,0,39,1,134,90,130,0
2022/09/19/ 03:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-2,0,37,1,134,90,130,0
2022/09/19/ 03:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-11,-2,0,39,1,134,90,130,0
2022/09/19/ 03:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-2,0,37,1,134,90,130,0
2022/09/19/ 03:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-11,-2,0,38,1,134,90,130,0
2022/09/19/ 03:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-11,-2,0,39,1,134,90,130,0
2022/09/19/ 03:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-2,0,37,1,134,90,130,0
2022/09/19/ 03:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-10,-1,0,39,1,134,90,130,0
2022/09/19/ 03:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-1,0,37,1,134,90,130,0
2022/09/19/ 03:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-10,-1,0,38,1,134,90,130,0
2022/09/19/ 03:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-10,-2,0,38,1,134,90,130,0
2022/09/19/ 03:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-10,-2,0,39,1,134,90,130,0
