Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 01:25:34,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-45,0,39,0,134,70,130,1
2022/09/19/ 01:25:35,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-45,0,37,0,134,70,130,1
2022/09/19/ 01:25:35,+UUDF:CCF957966B2C,:CCF957966B2C,-73,6,-45,0,38,0,134,70,130,1
2022/09/19/ 01:25:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:37,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:37,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:38,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:38,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:39,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:40,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:40,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:41,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:42,+UUDF:CCF957966B2C,:CCF957966B2C,-62,7,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:42,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:42,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:43,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:44,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,0,134,70,130,1
2022/09/19/ 01:25:44,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,0,134,70,130,1
2022/09/19/ 01:25:45,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,0,134,70,130,1
2022/09/19/ 01:25:46,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,0,134,70,130,1
2022/09/19/ 01:27:04,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:04,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:05,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:05,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:06,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:06,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:07,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:08,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:08,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-45,0,37,1,134,70,130,0
2022/09/19/ 01:27:09,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-45,0,38,1,134,70,130,0
2022/09/19/ 01:27:09,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-45,0,37,1,134,70,130,0
2022/09/19/ 01:27:10,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-45,0,38,1,134,70,130,0
2022/09/19/ 01:27:10,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:11,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-45,0,37,1,134,70,130,0
2022/09/19/ 01:27:11,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-45,0,38,1,134,70,130,0
2022/09/19/ 01:27:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:13,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:14,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:15,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:16,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:16,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:17,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:18,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:18,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-45,0,37,1,134,70,130,0
2022/09/19/ 01:27:19,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:20,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:20,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:21,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:22,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:23,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:23,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:24,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:24,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:25,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:25,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:26,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:27,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:27,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:28,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:28,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:29,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:30,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:30,+UUDF:CCF957966B2C,:CCF957966B2C,-59,8,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:32,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:32,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:33,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:34,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:34,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:35,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:35,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:36,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:36,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:37,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:37,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:38,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:39,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-45,0,39,1,134,70,130,0
2022/09/19/ 01:27:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:40,+UUDF:CCF957966B2C,:CCF957966B2C,-73,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:41,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:42,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:43,+UUDF:CCF957966B2C,:CCF957966B2C,-72,7,-44,0,38,1,134,70,130,0
2022/09/19/ 01:27:44,+UUDF:CCF957966B2C,:CCF957966B2C,-59,7,-44,0,39,1,134,70,130,0
2022/09/19/ 01:27:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,7,-44,0,37,1,134,70,130,0
2022/09/19/ 01:27:45,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:48,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:48,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:27:58,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:27:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:27:59,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:28:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:28:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:28:01,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:28:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:28:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:28:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:28:02,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,-3,0,38,1,134,70,130,0
2022/09/19/ 01:28:03,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-3,0,37,1,134,70,130,0
2022/09/19/ 01:28:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-2,0,38,1,134,70,130,0
2022/09/19/ 01:28:04,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-2,0,39,1,134,70,130,0
2022/09/19/ 01:28:04,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-2,0,37,1,134,70,130,0
2022/09/19/ 01:28:05,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-2,0,38,1,134,70,130,0
2022/09/19/ 01:28:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-2,0,39,1,134,70,130,0
2022/09/19/ 01:28:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-2,0,37,1,134,70,130,0
2022/09/19/ 01:28:06,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-2,0,38,1,134,70,130,0
2022/09/19/ 01:28:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-2,0,39,1,134,70,130,0
2022/09/19/ 01:28:07,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-2,0,37,1,134,70,130,0
