Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 00:37:42,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,35,0,38,0,134,60,130,1
2022/09/19/ 00:37:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,37,0,39,0,134,60,130,1
2022/09/19/ 00:37:44,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-6,37,0,37,0,134,60,130,1
2022/09/19/ 00:37:44,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,37,0,38,0,134,60,130,1
2022/09/19/ 00:37:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,37,0,39,0,134,60,130,1
2022/09/19/ 00:37:45,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-6,37,0,37,0,134,60,130,1
2022/09/19/ 00:37:45,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,37,0,38,0,134,60,130,1
2022/09/19/ 00:37:46,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-6,37,0,39,0,134,60,130,1
2022/09/19/ 00:37:46,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-6,37,0,37,0,134,60,130,1
2022/09/19/ 00:37:47,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,41,0,39,0,134,60,130,1
2022/09/19/ 00:37:48,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,0,134,60,130,1
2022/09/19/ 00:37:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,41,0,38,0,134,60,130,1
2022/09/19/ 00:37:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-6,41,0,39,0,134,60,130,1
2022/09/19/ 00:37:49,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,41,0,37,0,134,60,130,1
2022/09/19/ 00:37:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,41,0,38,0,134,60,130,1
2022/09/19/ 00:37:50,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-6,41,0,39,0,134,60,130,1
2022/09/19/ 00:37:50,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,0,134,60,130,1
2022/09/19/ 00:37:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,41,0,38,0,134,60,130,1
2022/09/19/ 00:37:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,39,0,134,60,130,1
2022/09/19/ 00:37:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,0,134,60,130,1
2022/09/19/ 00:37:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,39,0,134,60,130,1
2022/09/19/ 00:37:53,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,0,134,60,130,1
2022/09/19/ 00:47:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,41,0,38,1,134,60,130,0
2022/09/19/ 00:47:22,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,39,1,134,60,130,0
2022/09/19/ 00:47:22,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,41,0,38,1,134,60,130,0
2022/09/19/ 00:47:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-13,0,39,1,134,60,130,0
2022/09/19/ 00:47:24,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-2,-13,0,37,1,134,60,130,0
2022/09/19/ 00:47:24,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-13,0,38,1,134,60,130,0
2022/09/19/ 00:47:25,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,-14,0,39,1,134,60,130,0
2022/09/19/ 00:47:25,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-2,-14,0,37,1,134,60,130,0
2022/09/19/ 00:47:26,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-14,0,38,1,134,60,130,0
2022/09/19/ 00:47:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,-14,0,39,1,134,60,130,0
2022/09/19/ 00:47:27,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-2,-14,0,37,1,134,60,130,0
2022/09/19/ 00:47:27,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-14,0,"
",1,134,60,130,0
2022/09/19/ 00:47:28,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-5,42,0,37,1,134,60,130,0
2022/09/19/ 00:47:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,42,0,38,1,134,60,130,0
2022/09/19/ 00:47:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,43,0,37,1,134,60,130,0
2022/09/19/ 00:47:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,43,0,38,1,134,60,130,0
2022/09/19/ 00:47:30,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:30,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,43,0,37,1,134,60,130,0
2022/09/19/ 00:47:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:31,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-5,43,0,37,1,134,60,130,0
2022/09/19/ 00:47:32,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:32,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,37,1,134,60,130,0
2022/09/19/ 00:47:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,37,1,134,60,130,0
2022/09/19/ 00:47:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,42,0,38,1,134,60,130,0
2022/09/19/ 00:47:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,39,1,134,60,130,0
2022/09/19/ 00:47:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,42,0,37,1,134,60,130,0
2022/09/19/ 00:47:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,42,0,38,1,134,60,130,0
2022/09/19/ 00:47:36,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,40,0,38,1,134,60,130,0
2022/09/19/ 00:47:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,37,1,134,60,130,0
2022/09/19/ 00:47:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:38,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:39,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:40,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:41,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-4,41,0,39,1,134,60,130,0
2022/09/19/ 00:47:41,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:42,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-5,41,0,38,1,134,60,130,0
2022/09/19/ 00:47:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-4,41,0,39,1,134,60,130,0
2022/09/19/ 00:47:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-4,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:43,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-4,41,0,38,1,134,60,130,0
2022/09/19/ 00:47:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-4,41,0,39,1,134,60,130,0
2022/09/19/ 00:47:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-4,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-4,41,0,39,1,134,60,130,0
2022/09/19/ 00:47:45,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,40,0,38,1,134,60,130,0
2022/09/19/ 00:47:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:46,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-5,41,0,37,1,134,60,130,0
2022/09/19/ 00:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,40,0,38,1,134,60,130,0
2022/09/19/ 00:47:47,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,37,1,134,60,130,0
2022/09/19/ 00:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,40,0,38,1,134,60,130,0
2022/09/19/ 00:47:48,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,39,1,134,60,130,0
2022/09/19/ 00:47:49,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-5,40,0,37,1,134,60,130,0
2022/09/19/ 00:47:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:50,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:52,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:53,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-5,39,0,38,1,134,60,130,0
2022/09/19/ 00:47:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:54,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,39,0,38,1,134,60,130,0
2022/09/19/ 00:47:55,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:56,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:57,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,39,0,38,1,134,60,130,0
2022/09/19/ 00:47:57,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,39,0,39,1,134,60,130,0
2022/09/19/ 00:47:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-2,39,0,37,1,134,60,130,0
2022/09/19/ 00:47:58,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-2,39,0,38,1,134,60,130,0
2022/09/19/ 00:47:59,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-6,0,38,1,134,60,130,0
2022/09/19/ 00:47:59,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-5,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:01,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:01,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:02,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-5,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:02,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:04,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:04,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:05,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:05,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:06,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:07,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-6,0,37,1,134,60,130,0
2022/09/19/ 00:48:08,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:09,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:09,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:09,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:10,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:11,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:12,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:13,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-6,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-6,0,37,1,134,60,130,0
2022/09/19/ 00:48:14,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:14,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-6,0,37,1,134,60,130,0
2022/09/19/ 00:48:15,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-6,0,38,1,134,60,130,0
2022/09/19/ 00:48:16,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-6,0,39,1,134,60,130,0
2022/09/19/ 00:48:16,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-6,0,37,1,134,60,130,0
2022/09/19/ 00:48:17,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:17,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:18,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:18,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:19,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:20,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-5,0,39,1,134,60,130,0
2022/09/19/ 00:48:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-5,0,37,1,134,60,130,0
2022/09/19/ 00:48:21,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-5,0,38,1,134,60,130,0
2022/09/19/ 00:48:21,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-6,-5,0,39,1,134,60,130,0
